Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-09-30,DET,CLE,8,0,106,-124,-104,-112,8.0,8.0,7.5,7.5,-115,-105,-118,-104
2023-09-30,TOR,TB,5,7,-106,-110,-142,120,9.0,9.0,8.5,8.5,-102,-120,-108,-112
2023-09-30,NYM,PHI,4,3,-126,108,-126,108,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2023-09-30,PIT,MIA,3,7,130,-154,110,-130,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2023-09-30,CHW,SD,1,6,-146,128,-145,124,8.5,8.5,8.5,8.5,-115,-105,-108,-112
2023-09-30,MIL,CHC,6,10,-134,114,110,-130,8.5,8.5,9.0,9.0,-114,-106,-102,-120
2023-09-30,KC,NYY,2,5,118,-138,114,-134,9.0,9.0,9.5,9.5,-108,-112,-106,-114
2023-09-30,NYM,PHI,11,4,100,-118,102,-120,7.5,7.5,8.5,8.5,-122,100,-102,-120
2023-09-30,SEA,TEX,1,6,-134,116,-148,126,7.5,7.5,7.5,7.5,-102,-120,-102,-120
2023-09-30,STL,CIN,15,6,-106,-110,114,-146,9.5,9.5,9.5,9.5,-104,-118,-104,-122
2023-09-30,BAL,BOS,5,2,-146,124,-134,106,8.5,8.5,8.5,8.5,-115,-105,-106,-120
2023-09-30,ATL,WAS,5,3,-360,290,-375,300,9.0,9.0,9.0,9.0,-115,-105,-106,-114
2023-09-30,ARI,HOU,0,1,-110,-106,106,-134,9.0,9.0,8.5,8.5,-108,-112,-142,112
2023-09-30,COL,MIN,6,14,108,-126,114,-134,13.0,13.0,13.0,13.0,-115,-105,-114,-106
2023-09-30,SF,LAD,2,1,150,-178,150,-178,8.0,8.0,8.0,8.0,-118,-104,-115,-105
2023-09-30,LAA,OAK,3,7,-120,102,-118,100,8.5,8.5,8.5,8.5,-106,-114,-114,-106
