Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-20,DET,KC,0,1,-150,125,-145,120,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2023-06-20,MIA,TOR,0,2,-115,-105,-120,100,8.0,8.0,7.5,7.5,-105,-115,-120,100
2023-06-20,PHI,ATL,2,4,120,-145,125,-150,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2023-06-20,TB,BAL,6,8,-165,140,-175,145,8.0,8.0,7.5,7.5,-110,-110,-110,-110
2023-06-20,NYY,SEA,3,1,-135,110,-110,-110,7.5,7.5,7.0,7.0,-105,-115,-105,-115
2023-06-20,PIT,CHC,0,4,110,-135,115,-140,8.0,8.0,8.0,8.0,-105,-115,-115,-105
2023-06-20,WAS,STL,3,9,125,-150,120,-145,9.0,9.0,8.0,8.0,-115,-105,-120,100
2023-06-20,CIN,COL,8,6,-175,145,-200,165,10.0,10.0,10.0,10.0,-105,-115,-110,-110
2023-06-20,CLE,OAK,3,2,-225,185,-250,200,8.5,8.5,9.0,9.0,-115,-105,-115,-105
2023-06-20,MIN,BOS,4,10,-145,120,-130,105,8.5,8.5,8.5,8.5,-105,-115,-120,100
2023-06-20,HOU,NYM,4,2,-140,115,-140,120,7.5,7.5,7.5,7.5,-105,-115,-105,-115
2023-06-20,MIL,ARI,7,5,-120,100,-125,105,9.0,9.0,9.0,9.0,-110,-110,-120,100
2023-06-20,CHW,TEX,7,6,105,-125,135,-160,8.0,8.0,8.5,8.5,-115,-105,-105,-115
2023-06-20,SF,SD,4,3,-110,-110,-105,-115,8.5,8.5,8.5,8.5,-115,-105,-120,100
2023-06-20,LAA,LAD,0,2,125,-150,110,-130,8.5,8.5,8.5,8.5,-120,100,-110,-110
