Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-05-19,PIT,ARI,13,3,135,-165,150,-185,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2023-05-19,TB,MIL,1,0,-225,180,-225,185,7.5,7.5,8.0,8.0,100,-120,-110,-110
2023-05-19,CIN,NYY,2,6,140,-165,145,-175,10.5,10.5,10.5,10.5,-105,-115,-105,-115
2023-05-19,WAS,DET,6,8,-105,-115,-110,-110,9.0,9.0,8.5,8.5,-105,-115,-115,-105
2023-05-19,PHI,CHC,1,10,-130,105,-135,115,8.5,8.5,8.5,8.5,-120,100,-120,100
2023-05-19,TOR,BAL,2,6,-150,125,-160,135,9.0,9.0,9.0,9.0,-120,100,-120,100
2023-05-19,NYM,CLE,10,9,-155,125,-145,120,8.5,8.5,8.5,8.5,-115,-105,-120,100
2023-05-19,ATL,SEA,6,2,-140,115,-155,125,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2023-05-19,TEX,COL,7,2,-225,185,-225,180,9.0,9.0,9.5,9.5,-120,100,100,-120
2023-05-19,CHW,KC,2,0,-130,105,-135,115,9.5,9.5,9.0,9.0,-105,-115,-110,-110
2023-05-19,HOU,OAK,5,1,-225,185,-250,195,9.5,9.5,9.5,9.5,100,-120,-115,-105
2023-05-19,STL,LAD,0,5,110,-135,-105,-115,8.5,8.5,8.5,8.5,-115,-105,-120,100
2023-05-19,LAA,MIN,5,4,100,-120,120,-145,8.5,8.5,7.5,7.5,-115,-105,-120,100
2023-05-19,SD,BOS,1,6,-150,125,-150,125,8.5,8.5,8.0,8.0,-120,100,-115,-105
2023-05-19,SF,MIA,4,3,-125,105,-125,105,7.5,7.5,7.5,7.5,-105,-115,100,-120
