Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-04-02,TB,DET,5,1,-225,180,-275,220,7.5,7.5,7.5,7.5,-105,-115,100,-120
2023-04-02,WAS,ATL,4,1,165,-200,145,-175,9.0,9.0,8.5,8.5,-105,-115,-105,-115
2023-04-02,NYY,SF,6,0,-145,120,-140,115,8.5,8.5,8.0,8.0,-110,-110,-120,100
2023-04-02,BOS,BAL,9,5,-150,125,-140,115,9.5,9.5,9.0,9.0,-105,-115,-105,-115
2023-04-02,CIN,PIT,3,1,-140,115,-135,110,8.5,8.5,9.0,9.0,-115,-105,100,-120
2023-04-02,MIA,NYM,1,5,105,-125,105,-125,8.0,8.0,7.5,7.5,-105,-115,-120,100
2023-04-02,KC,MIN,4,7,125,-155,120,-145,8.0,8.0,9.0,9.0,-115,-105,-110,-110
2023-04-02,HOU,CHW,3,6,-165,140,-150,125,8.5,8.5,8.0,8.0,-110,-110,-105,-115
2023-04-02,STL,TOR,9,4,-110,-110,-115,-105,8.0,8.0,7.5,7.5,-115,-105,-115,-105
2023-04-02,CHC,MIL,5,9,-125,105,-120,100,9.0,9.0,9.0,9.0,100,-120,-110,-110
2023-04-02,OAK,LAA,0,6,135,-165,120,-145,8.0,8.0,7.5,7.5,-105,-115,-120,100
2023-04-02,SD,COL,3,1,-225,185,-210,170,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2023-04-02,LAD,ARI,1,2,-190,155,-190,155,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2023-04-02,SEA,CLE,5,6,-110,-110,-115,-105,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2023-04-02,TEX,PHI,2,1,-125,105,-125,105,8.5,8.5,8.5,8.5,-115,-105,-105,-115
