Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-07-22,NYY,KC,5,2,-225,185,-250,200,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2023-07-22,MIA,COL,3,4,-165,140,-165,140,8.5,8.5,8.5,8.5,-120,100,-120,100
2023-07-22,CHC,STL,8,6,100,-120,105,-125,9.5,9.5,9.5,9.5,-110,-110,-110,-110
2023-07-22,TEX,LAD,3,16,100,-120,120,-145,9.0,9.0,9.5,9.5,-120,100,100,-120
2023-07-22,SEA,TOR,9,8,115,-140,115,-135,7.0,7.0,7.5,7.5,-120,100,-105,-115
2023-07-22,TB,BAL,5,6,-175,145,-200,165,8.0,8.0,7.5,7.5,-110,-110,-120,100
2023-07-22,CIN,ARI,4,2,-120,100,-105,-115,10.5,10.5,11.0,11.0,-120,100,-105,-115
2023-07-22,DET,SD,3,14,115,-135,120,-145,10.0,10.0,10.0,10.0,-115,-105,-105,-115
2023-07-22,WAS,SF,10,1,165,-200,165,-200,8.5,8.5,8.5,8.5,-120,100,-120,100
2023-07-22,CLE,PHI,1,0,-105,-115,105,-125,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2023-07-22,BOS,NYM,8,6,-110,-110,-120,100,9.0,9.0,9.5,9.5,-120,100,100,-120
2023-07-22,MIN,CHW,3,2,-150,125,-135,115,8.0,8.0,8.0,8.0,-105,-115,-115,-105
2023-07-22,MIL,ATL,4,3,115,-140,120,-145,9.5,9.5,9.5,9.5,-105,-115,-110,-110
2023-07-22,LAA,PIT,0,3,-190,155,-190,155,9.0,9.0,9.5,9.5,-120,100,100,-120
2023-07-22,OAK,HOU,4,1,165,-200,165,-200,8.0,8.0,8.0,8.0,-115,-105,-120,100
