Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-05-02,MIA,ATL,0,6,-120,100,-120,100,7.5,7.5,8.0,8.0,-115,-105,-105,-115
2023-05-02,TB,PIT,4,1,-175,145,-160,135,8.5,8.5,8.5,8.5,-110,-110,-120,100
2023-05-02,NYY,CLE,4,2,-190,155,-160,135,7.5,7.5,7.0,7.0,100,-120,100,-120
2023-05-02,WAS,CHC,4,1,120,-145,120,-145,9.0,9.0,8.5,8.5,100,-120,-120,100
2023-05-02,BOS,TOR,7,6,100,-120,110,-135,9.5,9.5,9.5,9.5,-110,-110,-105,-115
2023-05-02,CHW,MIN,3,2,125,-155,145,-175,8.5,8.5,9.0,9.0,-110,-110,-105,-115
2023-05-02,KC,BAL,7,11,125,-150,150,-185,9.0,9.0,8.5,8.5,-115,-105,-110,-110
2023-05-02,STL,LAA,1,5,-125,105,-150,125,9.0,9.0,8.5,8.5,-105,-115,-120,100
2023-05-02,TEX,ARI,6,4,105,-130,125,-155,7.5,7.5,8.0,8.0,-120,100,-105,-115
2023-05-02,HOU,SF,0,2,-190,155,-190,155,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2023-05-02,COL,MIL,3,2,135,-160,140,-165,11.5,11.5,11.0,11.0,100,-120,-110,-110
2023-05-02,OAK,SEA,1,2,125,-150,115,-135,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2023-05-02,SD,CIN,1,2,-175,145,-200,165,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2023-05-02,LAD,PHI,13,1,-165,135,-145,120,8.0,8.0,8.0,8.0,-120,100,-105,-115
