Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-07-20,ATL,ARI,7,5,-190,155,-200,165,9.0,9.0,9.0,9.0,100,-120,100,-120
2023-07-20,CIN,SF,5,1,105,-125,-115,-105,9.5,9.5,9.5,9.5,-115,-105,100,-120
2023-07-20,PHI,MIL,0,4,-125,105,-110,-110,9.0,9.0,8.5,8.5,-115,-105,-115,-105
2023-07-20,TOR,SD,4,0,100,-120,-105,-115,9.0,9.0,9.0,9.0,-110,-110,100,-120
2023-07-20,NYM,CHW,2,6,-150,125,-160,135,9.5,9.5,9.0,9.0,100,-120,-120,100
2023-07-20,KC,DET,0,3,105,-130,115,-135,8.5,8.5,9.0,9.0,-120,100,-115,-105
2023-07-20,SEA,MIN,5,0,-140,115,-125,105,7.5,7.5,7.5,7.5,-105,-115,-105,-115
2023-07-20,TB,BAL,3,4,-185,150,-175,145,8.5,8.5,8.0,8.0,-115,-105,-105,-115
2023-07-20,CHC,STL,2,7,-125,105,-115,-105,8.5,8.5,9.0,9.0,-115,-105,-110,-110
2023-07-20,OAK,HOU,1,3,155,-190,180,-225,8.5,8.5,8.5,8.5,-110,-110,-110,-110
