Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-07-19,PIT,CLE,7,5,110,-135,115,-140,9.0,9.0,8.5,8.5,-110,-110,-105,-115
2023-07-19,BAL,LAD,8,5,125,-150,115,-140,9.0,9.0,9.0,9.0,-120,100,-105,-115
2023-07-19,TEX,TB,5,1,-105,-115,-125,105,9.5,9.5,9.0,9.0,100,-120,-120,100
2023-07-19,STL,MIA,6,4,-125,105,-105,-115,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2023-07-19,COL,HOU,1,4,140,-165,135,-160,12.5,12.5,12.5,12.5,-105,-115,-120,100
2023-07-19,OAK,BOS,6,5,180,-225,180,-225,8.5,8.5,8.5,8.5,-120,100,-105,-115
2023-07-19,PHI,MIL,3,5,-190,155,-145,120,9.0,9.0,9.0,9.0,-115,-105,-115,-105
2023-07-19,TOR,SD,0,2,-115,-105,-120,100,9.0,9.0,9.0,9.0,-110,-110,100,-120
2023-07-19,LAA,NYY,7,3,115,-135,120,-145,8.0,8.0,8.5,8.5,-115,-105,-120,100
2023-07-19,NYM,CHW,5,1,-225,180,-200,165,8.5,8.5,9.0,9.0,-115,-105,100,-120
2023-07-19,CIN,SF,3,2,105,-125,-110,-110,10.5,10.5,10.5,10.5,-115,-105,-120,100
2023-07-19,ATL,ARI,3,5,-225,180,-225,180,10.0,10.0,10.0,10.0,-110,-110,-110,-110
2023-07-19,CHC,WAS,8,3,-175,145,-155,130,9.0,9.0,9.0,9.0,100,-120,-120,100
2023-07-19,KC,DET,2,3,125,-150,125,-150,8.0,8.0,8.5,8.5,-115,-105,-110,-110
2023-07-19,SEA,MIN,3,6,-160,135,-150,125,7.0,7.0,7.5,7.5,-120,100,-115,-105
