Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-09-08,CHC,ARI,0,1,-190,155,100,-120,8.5,8.5,7.5,7.5,-115,-105,100,-120
2023-09-08,DET,CHW,0,6,-125,105,-145,120,8.5,8.5,8.5,8.5,-110,-110,-120,100
2023-09-08,TB,SEA,7,4,-105,-115,-110,-110,7.5,7.5,8.0,8.0,-115,-105,-110,-110
2023-09-08,CIN,STL,4,9,-120,100,-125,105,10.5,10.5,10.0,10.0,-110,-110,-105,-115
2023-09-08,PHI,MIA,2,3,-145,120,-145,120,9.0,9.0,8.5,8.5,-105,-115,-120,100
2023-09-08,NYY,MIL,2,8,-125,105,-115,-105,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2023-09-08,WAS,LAD,5,8,-155,140,-160,125,10.0,10.0,9.5,9.5,100,-120,-110,-110
2023-09-08,TOR,KC,5,4,-185,150,-250,195,9.0,9.0,9.0,9.0,-115,-105,-105,-115
2023-09-08,BOS,BAL,2,11,-110,-110,-105,-115,10.0,10.0,10.5,10.5,-105,-115,-115,-105
2023-09-08,ATL,PIT,8,2,-200,165,-200,165,9.5,9.5,9.5,9.5,-110,-110,-110,-110
2023-09-08,TEX,OAK,3,6,-225,180,-250,195,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2023-09-08,MIN,NYM,5,2,105,-125,-105,-115,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2023-09-08,HOU,SD,2,11,-140,115,-145,120,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2023-09-08,LAA,CLE,3,6,100,-120,110,-130,8.5,8.5,8.0,8.0,-115,-105,-120,100
2023-09-08,SF,COL,9,8,-200,165,-225,180,8.5,8.5,8.0,8.0,-105,-115,-115,-105
