Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-05-05,CHC,MIA,4,1,-165,135,-165,140,9.0,9.0,9.0,9.0,-105,-115,-120,100
2023-05-05,PIT,TOR,0,4,125,-150,140,-165,9.0,9.0,9.0,9.0,-105,-115,-110,-110
2023-05-05,CIN,CHW,4,5,-115,-105,-115,-105,9.0,9.0,8.5,8.5,-105,-115,-120,100
2023-05-05,TB,NYY,5,4,-200,165,-185,150,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2023-05-05,PHI,BOS,3,5,-165,135,-155,130,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2023-05-05,CLE,MIN,0,2,105,-125,100,-120,8.5,8.5,8.5,8.5,-105,-115,-125,105
2023-05-05,NYM,COL,1,0,-250,190,-250,200,8.5,8.5,8.0,8.0,-115,-105,-115,-105
2023-05-05,ATL,BAL,4,9,-210,170,-225,180,8.5,8.5,8.0,8.0,-115,-105,-120,100
2023-05-05,KC,OAK,8,12,-145,120,-140,115,9.0,9.0,10.0,10.0,-115,-105,-105,-115
2023-05-05,STL,DET,4,5,-225,185,-225,180,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2023-05-05,LAA,TEX,5,4,-150,125,-145,120,9.0,9.0,9.5,9.5,-120,100,-110,-110
2023-05-05,ARI,WAS,3,1,-190,155,-185,150,8.5,8.5,9.0,9.0,-115,-105,-120,100
2023-05-05,SD,LAD,5,2,-105,-115,-105,-115,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2023-05-05,SEA,HOU,4,6,-150,125,-135,110,7.0,7.0,6.5,6.5,-105,-115,-125,105
2023-05-05,SF,MIL,6,4,125,-150,100,-120,8.0,8.0,8.0,8.0,-105,-115,-105,-115
