Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-08-11,MIA,NYY,4,9,-145,120,-145,120,8.5,8.5,8.0,8.0,-105,-115,-105,-115
2023-08-11,TB,CLE,9,8,-200,165,-210,170,8.5,8.5,8.0,8.0,-115,-105,-120,100
2023-08-11,PHI,MIN,13,2,-160,135,-150,125,9.5,9.5,9.0,9.0,-115,-105,-120,100
2023-08-11,PIT,CIN,2,9,105,-125,-110,-110,9.0,9.0,9.0,9.0,-115,-105,-110,-110
2023-08-11,WAS,OAK,8,2,-105,-115,-120,100,9.0,9.0,9.0,9.0,-120,100,-115,-105
2023-08-11,TOR,CHC,2,6,-160,135,-155,130,9.0,9.0,9.0,9.0,-120,100,-105,-115
2023-08-11,BOS,DET,5,2,-160,135,-135,115,9.0,9.0,9.0,9.0,-120,100,-115,-105
2023-08-11,NYM,ATL,0,7,150,-185,150,-185,9.5,9.5,9.5,9.5,-110,-110,-115,-105
2023-08-11,HOU,LAA,11,3,-200,165,-175,145,8.0,8.0,8.5,8.5,-115,-105,-110,-110
2023-08-11,CHW,MIL,6,7,145,-175,150,-185,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2023-08-11,KC,STL,12,8,-110,-110,105,-125,10.5,10.5,11.0,11.0,-105,-115,-110,-110
2023-08-11,ARI,SD,5,10,145,-175,140,-165,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2023-08-11,SEA,BAL,9,2,-145,120,-145,120,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2023-08-11,LAD,COL,6,1,-350,260,-300,240,9.0,9.0,8.5,8.5,-105,-115,-110,-110
2023-08-11,SF,TEX,1,2,-110,-110,-105,-115,8.0,8.0,8.5,8.5,-110,-110,-110,-110
