Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-17,MIN,DET,2,0,-185,150,-185,150,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2023-06-17,CHC,BAL,3,2,-135,110,-145,120,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2023-06-17,WAS,MIA,2,5,125,-155,145,-175,9.0,9.0,9.0,9.0,-120,100,-110,-110
2023-06-17,TEX,TOR,4,2,-135,110,-115,-105,9.0,9.0,9.0,9.0,-120,100,-120,100
2023-06-17,OAK,PHI,2,3,145,-175,150,-185,9.0,9.0,9.5,9.5,-105,-115,100,-120
2023-06-17,MIL,PIT,5,0,-115,-105,100,-120,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2023-06-17,NYM,STL,3,5,-155,125,-160,135,9.0,9.0,9.0,9.0,-105,-115,-110,-110
2023-06-17,HOU,CIN,3,10,-135,110,-120,100,8.5,8.5,8.0,8.0,-110,-110,-115,-105
2023-06-17,KC,LAA,10,9,140,-165,140,-165,10.0,10.0,10.0,10.0,-105,-115,-110,-110
2023-06-17,SEA,CHW,3,4,-155,125,-150,125,7.5,7.5,7.0,7.0,-105,-115,-110,-110
2023-06-17,ATL,COL,10,2,-300,240,-300,240,9.5,9.5,10.0,10.0,-115,-105,-110,-110
2023-06-17,LAD,SF,0,5,-165,140,-160,130,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2023-06-17,ARI,CLE,2,2,115,-140,-110,-110,9.0,9.0,8.5,8.5,-105,-115,-120,100
