Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-09-01,CIN,CHC,2,6,-110,-110,100,-120,9.5,9.5,9.5,9.5,-105,-115,100,-120
2023-09-01,CIN,CHC,3,2,100,-120,100,-120,9.5,9.5,10.0,10.0,-115,-105,-105,-115
2023-09-01,WAS,MIA,5,8,140,-165,140,-165,8.5,8.5,8.0,8.0,-120,100,-115,-105
2023-09-01,CLE,TB,3,2,150,-185,150,-185,7.5,7.5,7.5,7.5,-115,-105,-120,100
2023-09-01,NYM,SEA,2,1,105,-125,-105,-115,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2023-09-01,TEX,MIN,1,5,-155,125,-155,130,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2023-09-01,MIL,PHI,7,5,-105,-115,100,-120,8.0,8.0,7.5,7.5,-105,-115,-115,-105
2023-09-01,HOU,NYY,2,6,-190,155,-185,150,8.5,8.5,8.0,8.0,-110,-110,-120,100
2023-09-01,KC,BOS,13,2,-200,165,-180,165,9.5,9.5,10.0,10.0,-110,-105,-115,-105
2023-09-01,CHW,DET,2,4,110,-135,110,-135,8.5,8.5,8.5,8.5,-115,-105,-115,-135
2023-09-01,STL,PIT,2,4,-115,-105,-105,-115,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2023-09-01,COL,TOR,9,13,150,-185,165,-200,12.0,12.0,12.0,12.0,-115,-105,-110,-110
2023-09-01,ARI,BAL,4,2,100,-120,100,-120,9.5,9.5,9.5,9.5,-110,-110,-115,-105
2023-09-01,SD,SF,7,3,-135,115,-140,115,8.0,8.0,8.0,8.0,-120,100,-115,-105
2023-09-01,OAK,LAA,9,2,-125,125,-125,105,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2023-09-01,LAD,ATL,3,6,100,-120,100,-120,8.5,8.5,8.5,8.5,-115,-105,-105,-115
