Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-04-14,MIA,ARI,5,1,-155,125,-155,130,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2023-04-14,CIN,PHI,3,8,125,-150,125,-150,9.5,9.5,10.0,10.0,-110,-110,-110,-110
2023-04-14,DET,SF,7,5,115,-140,125,-155,8.5,8.5,8.5,8.5,-115,-105,-120,100
2023-04-14,NYY,MIN,3,4,-175,145,-175,145,8.0,8.0,8.5,8.5,-115,-105,-115,-105
2023-04-14,WAS,CLE,3,4,115,-140,130,-155,9.0,9.0,9.5,9.5,-110,-110,-105,-115
2023-04-14,TOR,TB,6,3,-105,-115,105,-125,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2023-04-14,CHW,BAL,3,6,-110,-110,-105,-115,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2023-04-14,BOS,LAA,5,3,-115,-105,-105,-115,9.5,9.5,9.0,9.0,-110,-110,-115,-105
2023-04-14,KC,ATL,3,10,125,-155,110,-130,8.5,8.5,9.0,9.0,-110,-110,-120,100
2023-04-14,HOU,TEX,2,6,-160,135,-160,135,8.5,8.5,8.5,8.5,-115,-105,-120,100
2023-04-14,STL,PIT,3,0,-165,140,-155,125,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2023-04-14,SD,MIL,2,11,-165,140,-165,140,8.5,8.5,9.0,9.0,-115,-105,100,-120
2023-04-14,OAK,NYM,6,17,155,-190,180,-225,8.0,8.0,8.0,8.0,-110,-110,-120,100
2023-04-14,LAD,CHC,2,8,-185,150,-160,135,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2023-04-14,SEA,COL,5,3,-165,140,-185,150,8.5,8.5,8.5,8.5,-105,-115,-120,100
