Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-05-06,STL,DET,5,6,-210,170,-190,155,8.5,8.5,9.0,9.0,-115,-105,-115,-105
2023-05-06,CHC,MIA,4,2,-175,145,-185,150,9.5,9.5,9.0,9.0,-105,-115,-115,-105
2023-05-06,NYM,COL,2,5,-250,195,-225,180,8.5,8.5,8.5,8.5,-105,-115,-120,100
2023-05-06,TB,NYY,2,3,-190,155,-175,145,7.5,7.5,7.5,7.5,-110,-110,-115,-105
2023-05-06,CLE,MIN,4,3,100,-120,-115,-105,7.5,7.5,7.0,7.0,-120,100,-120,100
2023-05-06,PIT,TOR,2,8,120,-145,120,-145,9.0,9.0,8.5,8.5,-110,-110,-115,-105
2023-05-06,CIN,CHW,5,3,-125,105,-135,115,9.0,9.0,9.5,9.5,-110,-110,-105,-115
2023-05-06,KC,OAK,4,5,-185,150,-175,145,9.5,9.5,10.5,10.5,-115,-105,-120,100
2023-05-06,SF,MIL,4,1,-175,145,-175,145,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2023-05-06,PHI,BOS,4,7,-145,120,-155,130,9.5,9.5,9.0,9.0,-105,-115,-115,-105
2023-05-06,ATL,BAL,5,4,-250,200,-250,200,8.0,8.0,8.0,8.0,-120,100,-115,-105
2023-05-06,ARI,WAS,8,7,-150,125,-125,105,9.0,9.0,9.5,9.5,-120,100,-105,-115
2023-05-06,SD,LAD,1,2,-115,-105,-135,110,8.5,8.5,8.5,8.5,-105,-115,-120,100
2023-05-06,LAA,TEX,1,10,-125,105,-115,-105,9.0,9.0,8.0,8.0,-115,-105,-120,100
2023-05-06,SEA,HOU,7,5,-120,100,105,-125,8.0,8.0,8.5,8.5,-115,-105,-115,-105
