Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-10,DET,ARI,0,5,110,-135,105,-125,8.5,8.5,9.0,9.0,-115,-105,-115,-105
2023-06-10,CHW,MIA,1,5,110,-135,-115,-105,8.0,8.0,8.5,8.5,-115,-105,-105,-115
2023-06-10,STL,CIN,4,8,-175,145,-175,145,8.5,8.5,9.0,9.0,-115,-105,100,-120
2023-06-10,TOR,MIN,4,9,-120,100,-125,105,8.5,8.5,8.5,8.5,-115,-105,-120,100
2023-06-10,COL,SD,2,3,115,-140,120,-140,12.0,12.0,12.5,12.5,-115,-105,-105,-115
2023-06-10,PIT,NYM,1,5,115,-140,100,-120,9.0,9.0,9.5,9.5,-120,100,-110,-110
2023-06-10,PHI,LAD,0,9,-110,-110,-105,-115,9.0,9.0,9.0,9.0,-110,-110,100,-120
2023-06-10,BAL,KC,6,1,-165,140,-145,120,9.0,9.0,9.5,9.5,-105,-115,100,-120
2023-06-10,ATL,WAS,6,4,-190,155,-190,155,10.0,10.0,9.5,9.5,-110,-110,-110,-110
2023-06-10,TB,TEX,4,8,-110,-110,-115,-105,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2023-06-10,MIL,OAK,1,2,-200,165,-165,140,9.0,9.0,9.5,9.5,-120,100,-120,100
2023-06-10,CLE,HOU,4,6,-135,110,-135,110,8.5,8.5,8.0,8.0,100,-120,-110,-110
2023-06-10,SF,CHC,0,4,-130,110,-165,140,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2023-06-10,NYY,BOS,3,1,-125,105,-125,105,8.5,8.5,8.5,8.5,-115,-105,-120,100
2023-06-10,LAA,SEA,2,6,-150,125,-140,115,9.5,9.5,9.0,9.0,100,-120,-120,100
