Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-07-01,CIN,SD,5,12,140,-165,135,-160,11.5,11.5,11.5,11.5,-110,-110,-115,-105
2023-07-01,STL,NYY,11,4,105,-125,-135,115,8.5,8.5,9.0,9.0,-120,100,-105,-115
2023-07-01,TOR,BOS,6,7,-165,140,-165,140,9.0,9.0,9.0,9.0,-115,-105,-110,-110
2023-07-01,BAL,MIN,0,1,-140,115,-150,125,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2023-07-01,PHI,WAS,19,4,-210,170,-225,180,8.5,8.5,8.5,8.5,-110,-110,-120,100
2023-07-01,TEX,HOU,5,2,-125,105,-135,115,8.5,8.5,7.5,7.5,-105,-115,-120,100
2023-07-01,PIT,MIL,8,11,125,-155,120,-145,8.0,8.0,8.0,8.0,-120,100,-115,-105
2023-07-01,OAK,CHW,7,6,165,-200,180,-225,8.5,8.5,9.0,9.0,-110,-110,-105,-115
2023-07-01,NYM,SF,4,1,-155,125,-145,120,8.5,8.5,8.5,8.5,-105,-115,-120,100
2023-07-01,ATL,MIA,7,0,-175,145,-165,140,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2023-07-01,SEA,TB,8,3,100,-120,-105,-115,7.5,7.5,7.0,7.0,-105,-115,-115,-105
2023-07-01,STL,NYY,2,6,-115,-105,-115,-105,9.5,9.5,9.5,9.5,100,-120,-110,-110
2023-07-01,KC,LAD,6,4,200,-250,200,-250,9.5,9.5,9.0,9.0,-115,-105,-105,-115
2023-07-01,CHC,CLE,0,6,-145,120,-130,110,7.5,7.5,8.0,8.0,-115,-105,-105,-115
2023-07-01,COL,DET,2,4,-110,-110,-115,-105,12.0,12.0,11.5,11.5,-115,-105,-105,-115
2023-07-01,LAA,ARI,1,3,-130,105,-120,100,10.0,10.0,10.0,10.0,-105,-115,-110,-110
