Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-07-15,PHI,SD,6,4,110,-135,140,-165,9.0,9.0,9.0,9.0,-120,100,-105,-115
2023-07-15,KC,TB,1,6,240,-300,220,-275,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2023-07-15,CHC,BOS,10,4,-125,105,-105,-115,8.0,8.0,9.0,9.0,-115,-105,-105,-115
2023-07-15,TOR,ARI,5,2,-160,135,-120,100,7.5,7.5,8.0,8.0,-115,-105,-115,-105
2023-07-15,TEX,CLE,2,0,-160,135,-165,140,9.0,9.0,8.5,8.5,-115,-105,-120,100
2023-07-15,BAL,MIA,6,5,-120,100,-120,100,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2023-07-15,PIT,SF,1,3,135,-160,135,-160,8.5,8.5,8.5,8.5,-105,-115,-120,100
2023-07-15,PHI,SD,9,4,-145,120,-115,-105,10.0,10.0,10.5,10.5,-115,-105,-105,-115
2023-07-15,OAK,MIN,7,10,190,-250,190,-250,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2023-07-15,KC,TB,2,4,165,-195,165,-195,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2023-07-15,CIN,MIL,0,3,-120,100,-125,105,9.5,9.5,9.0,9.0,-115,-105,-120,100
2023-07-15,ATL,CHW,5,6,-300,240,-350,260,8.5,8.5,8.0,8.0,-110,-110,-115,-105
2023-07-15,NYM,LAD,1,5,100,-120,-120,100,9.0,9.0,9.0,9.0,-110,-110,100,-120
2023-07-15,STL,WAS,9,6,-200,165,-190,155,9.0,9.0,9.0,9.0,-120,100,-105,-115
2023-07-15,COL,NYY,3,6,140,-165,140,-165,11.5,11.5,11.5,11.5,-115,-105,-115,-105
2023-07-15,LAA,HOU,13,12,110,-135,125,-150,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2023-07-15,SEA,DET,0,6,-210,170,-200,165,7.5,7.5,7.5,7.5,100,-120,-110,-110
