Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-18,CHC,BAL,3,5,-110,-110,-105,-115,8.5,8.5,9.0,9.0,100,-120,100,-120
2023-06-18,BOS,NYY,0,2,-130,105,-135,110,9.5,9.5,9.0,9.0,100,-120,-105,-115
2023-06-18,WAS,MIA,2,4,125,-155,135,-160,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2023-06-18,ATL,COL,13,6,-350,260,-300,230,9.5,9.5,9.0,9.0,100,-120,-120,100
2023-06-18,NYM,STL,4,6,-120,100,-125,105,9.5,9.5,9.5,9.5,-105,-115,-110,-110
2023-06-18,MIL,PIT,1,2,-160,135,-175,145,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2023-06-18,KC,LAA,2,4,105,-130,-105,-115,9.5,9.5,9.0,9.0,-110,-110,-120,100
2023-06-18,MIN,DET,4,6,-210,170,-190,155,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2023-06-18,HOU,CIN,7,9,-145,120,-150,125,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2023-06-18,TEX,TOR,8,7,-120,100,-145,120,8.5,8.5,8.5,8.5,-120,100,-115,-105
2023-06-18,OAK,PHI,2,3,200,-250,180,-225,7.0,7.0,7.5,7.5,-110,-110,-115,-105
2023-06-18,ARI,CLE,0,2,-110,-110,-110,-110,9.5,9.5,9.0,9.0,100,-120,-115,-105
2023-06-18,LAD,SF,2,3,-140,115,-120,100,8.5,8.5,8.0,8.0,-115,-105,-120,100
2023-06-18,SEA,CHW,2,1,-165,140,-150,125,8.5,8.5,7.5,7.5,-105,-115,-115,-105
2023-06-18,SD,TB,5,2,-155,125,-150,125,9.0,9.0,8.5,8.5,100,-120,-120,100
