Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-07-05,HOU,COL,6,4,-250,190,-210,170,9.0,9.0,9.0,9.0,-115,-105,-120,100
2023-07-05,DET,OAK,3,12,-225,180,-225,180,8.5,8.5,8.5,8.5,-110,-110,100,-120
2023-07-05,TB,PHI,4,8,-135,110,-130,110,9.0,9.0,9.5,9.5,-110,-110,100,-120
2023-07-05,MIA,STL,10,9,-105,-115,-115,-105,8.5,8.5,9.0,9.0,-110,-110,-105,-115
2023-07-05,WAS,CIN,2,9,105,-125,-110,-110,9.5,9.5,9.5,9.5,-115,-105,-115,-105
2023-07-05,NYY,BAL,3,6,105,-125,-110,-110,9.5,9.5,9.0,9.0,-115,-105,-105,-115
2023-07-05,BOS,TEX,4,2,-115,-105,-105,-115,9.5,9.5,9.5,9.5,-110,-110,-110,-110
2023-07-05,CLE,ATL,1,8,135,-160,145,-175,9.5,9.5,10.5,10.5,-115,-105,-115,-105
2023-07-05,MIN,KC,5,0,-250,200,-275,220,8.5,8.5,8.0,8.0,-120,100,-115,-105
2023-07-05,MIL,CHC,3,4,125,-155,110,-135,8.5,8.5,8.0,8.0,-115,-105,-115,-105
2023-07-05,SD,LAA,5,3,-175,145,-175,145,8.5,8.5,8.0,8.0,-115,-105,-115,-105
2023-07-05,SF,SEA,2,0,-155,125,-175,145,8.0,8.0,8.5,8.5,-115,-105,-110,-110
2023-07-05,ARI,NYM,1,2,100,-120,-105,-115,9.5,9.5,9.0,9.0,-110,-110,-120,100
2023-07-05,LAD,PIT,6,4,-250,200,-250,200,9.0,9.0,9.0,9.0,-110,-110,-115,-105
