Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-08-09,CIN,MIA,4,5,-120,100,-130,110,10.0,10.0,9.5,9.5,-115,-105,-120,100
2023-08-09,MIL,COL,7,6,-225,185,-225,185,9.5,9.5,9.5,9.5,-105,-115,100,-120
2023-08-09,OAK,TEX,2,0,240,-300,200,-250,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2023-08-09,PHI,WAS,7,0,-185,150,-185,150,9.0,9.0,9.0,9.0,-115,-105,100,-120
2023-08-09,TB,STL,4,6,-155,130,-165,140,9.5,9.5,9.0,9.0,-110,-110,-110,-110
2023-08-09,DET,MIN,9,5,135,-165,130,-155,8.5,8.5,8.5,8.5,-120,100,-115,-105
2023-08-09,PIT,ATL,5,6,240,-300,240,-300,9.5,9.5,9.5,9.5,-105,-115,100,-120
2023-08-09,BAL,HOU,2,8,-125,105,-145,120,9.0,9.0,10.0,10.0,-110,-110,-105,-115
2023-08-09,BOS,KC,4,3,-225,180,-225,180,10.5,10.5,10.5,10.5,-110,-110,-120,100
2023-08-09,CLE,TOR,0,1,125,-155,145,-175,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2023-08-09,NYM,CHC,4,3,-110,-110,-105,-115,9.0,9.0,9.0,9.0,-115,-105,-115,-105
2023-08-09,CHW,NYY,9,2,100,-120,105,-125,9.0,9.0,9.0,9.0,-110,-110,-120,100
2023-08-09,LAA,SF,4,1,-120,100,-135,115,7.5,7.5,8.5,8.5,-105,-115,-105,-115
2023-08-09,ARI,LAD,0,2,100,-120,115,-140,9.0,9.0,9.5,9.5,-105,-115,-110,-110
2023-08-09,SEA,SD,6,1,105,-125,135,-160,8.5,8.5,8.5,8.5,100,-120,-110,-110
