Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-04-03,MIL,NYM,10,0,-135,110,-115,-105,7.5,7.5,8.5,8.5,-110,-110,-115,-105
2023-04-03,CHW,SF,3,12,-140,115,-145,120,8.5,8.5,7.5,7.5,-105,-115,-120,100
2023-04-03,CIN,CHC,7,6,105,-125,100,-120,8.5,8.5,9.0,9.0,-105,-115,-115,-105
2023-04-03,MIA,MIN,1,11,105,-125,105,-125,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2023-04-03,WAS,TB,2,6,145,-175,150,-185,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2023-04-03,NYY,PHI,8,1,-165,140,-175,145,8.0,8.0,7.5,7.5,-105,-115,-115,-105
2023-04-03,BOS,PIT,6,7,-185,150,-155,130,9.5,9.5,9.5,9.5,-110,-110,-110,-110
2023-04-03,KC,TOR,9,5,110,-135,115,-135,8.5,8.5,8.0,8.0,-115,-105,-105,-115
2023-04-03,STL,ATL,4,8,105,-125,100,-120,8.0,8.0,8.0,8.0,-110,-110,-120,100
2023-04-03,TEX,BAL,0,2,-150,125,-145,120,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2023-04-03,HOU,DET,6,7,-225,180,-250,200,8.5,8.5,8.0,8.0,-110,-110,-110,-110
2023-04-03,SD,ARI,5,4,-150,125,-140,115,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2023-04-03,SEA,LAA,3,7,-150,125,-140,115,7.5,7.5,7.0,7.0,-105,-115,-120,100
2023-04-03,OAK,CLE,11,12,-150,125,125,-150,7.5,7.5,7.5,7.5,-105,-115,-120,100
2023-04-03,LAD,COL,13,4,-250,190,-225,180,9.0,9.0,8.5,8.5,-105,-115,-115,-105
