Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-09-27,CHW,ARI,0,3,150,-178,160,-190,9.5,9.5,9.0,9.0,-102,-120,-118,-104
2023-09-27,NYM,MIA,11,2,112,-132,-142,120,7.5,7.5,8.0,8.0,-122,100,-106,-114
2023-09-27,CLE,CIN,4,3,-126,108,-126,108,7.5,7.5,8.0,8.0,-110,-110,-106,-114
2023-09-27,BOS,TB,0,5,112,-132,102,-130,8.0,8.0,7.5,7.5,-110,-110,104,-132
2023-09-27,BAL,WAS,5,1,-250,205,-255,210,8.0,8.0,7.5,7.5,100,-122,-114,-106
2023-09-27,PHI,PIT,7,6,-124,106,-118,-108,8.0,8.0,8.5,8.5,-110,-110,-104,-122
2023-09-27,DET,KC,8,0,-205,172,-215,180,7.5,7.5,8.0,8.0,-110,-110,-104,-118
2023-09-27,TOR,NYY,0,6,-116,-102,-126,108,7.5,7.5,7.0,7.0,100,-122,-120,-102
2023-09-27,NYM,MIA,2,4,110,-130,114,-134,8.0,8.0,7.5,7.5,-104,-118,-114,-106
2023-09-27,ATL,CHC,6,5,-156,132,-162,136,10.5,10.5,9.5,9.5,-110,-110,-105,-115
2023-09-27,MIL,STL,3,2,-168,142,-144,114,8.0,8.0,8.5,8.5,-110,-110,102,-130
2023-09-27,MIN,OAK,6,4,-290,235,-295,240,8.5,8.5,7.5,7.5,-122,-110,-110,-105
2023-09-27,COL,LAD,2,8,172,-205,176,-210,12.5,12.5,12.5,12.5,-118,-104,-118,-104
2023-09-27,LAA,TEX,0,5,138,-164,144,-172,8.5,8.5,8.5,8.5,-118,-104,-120,-102
2023-09-27,SEA,HOU,3,8,102,-120,102,-120,7.5,7.5,7.5,7.5,-122,100,-122,100
2023-09-27,SF,SD,2,5,-118,100,-116,-102,8.5,8.5,8.5,8.5,-115,-105,-120,-102
