Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-05-20,CHW,KC,5,1,-185,150,-200,165,9.0,9.0,9.0,9.0,-110,-110,100,-120
2023-05-20,TOR,BAL,5,6,-155,125,-135,115,9.0,9.0,9.5,9.5,-120,100,100,-120
2023-05-20,WAS,DET,5,2,-115,-105,-115,-105,9.0,9.0,9.5,9.5,-115,-105,-110,-110
2023-05-20,SF,MIA,0,1,-175,145,-175,145,8.0,8.0,7.5,7.5,-105,-115,-110,-110
2023-05-20,PHI,CHC,12,3,-175,145,-160,135,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2023-05-20,PIT,ARI,3,4,-135,110,-155,130,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2023-05-20,TEX,COL,11,5,-190,155,-190,155,9.0,9.0,8.5,8.5,100,-120,-110,-110
2023-05-20,TB,MIL,8,4,-225,180,-210,170,7.5,7.5,8.5,8.5,-115,-105,-105,-115
2023-05-20,CIN,NYY,4,7,135,-160,120,-145,10.5,10.5,10.5,10.5,-110,-110,-105,-115
2023-05-20,HOU,OAK,3,2,-300,240,-300,250,8.5,8.5,8.5,8.5,-120,100,-115,-105
2023-05-20,STL,LAD,6,5,-110,-110,-135,110,9.5,9.5,9.5,9.5,-105,-115,100,-120
2023-05-20,ATL,SEA,3,7,-145,120,-130,110,9.0,9.0,9.0,9.0,-110,-110,-120,100
2023-05-20,LAA,MIN,2,6,-130,105,-125,105,8.5,8.5,8.5,8.5,-120,100,-120,100
2023-05-20,SD,BOS,2,4,-135,110,-115,-105,8.0,8.0,7.5,7.5,-110,-110,-115,-105
