Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-09-24,TB,TOR,5,9,-126,108,-110,-106,8.0,8.0,8.5,8.5,-105,-115,-105,-115
2023-09-24,WAS,ATL,3,2,194,-240,194,-240,10.0,10.0,9.5,9.5,-122,100,-110,-110
2023-09-24,NYY,ARI,1,7,-102,-116,-102,-116,7.0,7.0,7.0,7.0,-122,100,-106,-114
2023-09-24,BOS,CHW,2,3,-156,132,-162,136,8.5,8.5,8.5,8.5,-128,104,-115,-105
2023-09-24,CIN,PIT,4,2,-180,152,-148,126,10.5,10.5,10.5,10.5,-105,-115,-120,-102
2023-09-24,CLE,BAL,1,5,-116,-102,-128,102,7.5,7.5,6.5,6.5,-105,-115,-146,114
2023-09-24,MIA,MIL,6,1,110,-130,110,-140,7.5,7.5,6.5,6.5,-110,-110,-128,100
2023-09-24,HOU,KC,5,6,-290,235,-295,240,9.0,9.0,9.5,9.5,-115,-105,100,-122
2023-09-24,MIN,LAA,9,3,-250,205,-260,196,8.0,8.0,8.5,8.5,-110,-110,100,-128
2023-09-24,CHC,COL,4,3,-250,205,-255,210,8.5,8.5,9.0,9.0,-122,100,-105,-115
2023-09-24,TEX,SEA,9,8,-134,114,-172,134,9.0,9.0,8.5,8.5,-110,-110,-136,106
2023-09-24,OAK,DET,0,2,-132,136,-140,104,8.0,8.0,7.5,7.5,-104,-118,-115,-111
2023-09-24,SD,STL,12,2,-225,188,-215,164,8.5,8.5,8.5,8.5,-122,100,-102,-125
2023-09-24,PHI,NYM,5,2,-180,152,-215,164,9.0,9.0,8.5,8.5,-115,-105,-122,-104
2023-09-24,LAD,SF,3,2,-200,168,-184,154,9.5,9.5,9.0,9.0,-114,-106,-118,-104
