Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-09-12,BOS,NYY,2,3,-135,110,-155,125,9.5,9.5,9.5,9.5,-115,-105,-105,-115
2023-09-12,CHW,KC,6,2,-125,105,-135,110,8.5,8.5,9.0,9.0,-120,100,-105,-115
2023-09-12,PIT,WAS,5,1,-145,120,-150,125,9.0,9.0,9.0,9.0,-115,-105,-115,-105
2023-09-12,BAL,STL,2,5,-200,165,-190,155,10.0,10.0,11.0,11.0,-110,-110,-110,-110
2023-09-12,PHI,ATL,6,7,105,-125,100,-120,9.0,9.0,8.5,8.5,100,-120,-105,-115
2023-09-12,DET,CIN,5,6,100,-120,100,-120,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2023-09-12,TOR,TEX,3,6,-105,-115,-105,-115,8.0,8.0,8.5,8.5,-120,100,-110,-110
2023-09-12,NYM,ARI,7,4,-115,-105,-115,-105,9.5,9.5,9.5,9.5,-105,-115,100,-120
2023-09-12,BOS,NYY,1,4,-125,105,-130,110,9.0,9.0,9.5,9.5,-120,100,100,-120
2023-09-12,MIN,TB,3,2,-135,110,-130,110,8.5,8.5,8.0,8.0,-105,-115,-110,-110
2023-09-12,MIL,MIA,3,1,135,-165,-115,-160,8.0,8.0,7.5,7.5,-115,-105,-105,-115
2023-09-12,HOU,OAK,2,6,-300,240,-300,240,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2023-09-12,COL,CHC,6,4,-185,155,-195,150,12.0,12.0,12.0,12.0,-105,-115,-115,-105
2023-09-12,SEA,LAA,8,0,-225,180,-210,170,7.5,7.5,8.0,8.0,-105,-115,-110,-110
2023-09-12,SF,CLE,1,3,-145,120,-185,150,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2023-09-12,LAD,SD,11,2,-165,140,-150,125,9.5,9.5,9.0,9.0,-105,-115,-110,-110
