Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-19,WAS,STL,6,8,135,-160,125,-150,9.0,9.0,10.0,10.0,-115,-105,-105,-115
2023-06-19,DET,KC,6,4,-155,125,-150,125,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2023-06-19,MIA,TOR,11,0,120,-145,135,-160,8.5,8.5,7.5,7.5,100,-120,-120,100
2023-06-19,PIT,CHC,0,8,100,-120,100,-120,9.0,9.0,9.5,9.5,-110,-110,100,-120
2023-06-19,CIN,COL,5,4,-145,120,-165,135,9.5,9.5,10.5,10.5,-110,-110,-110,-110
2023-06-19,MIN,BOS,3,9,-125,105,-145,120,8.0,8.0,7.5,7.5,-115,-105,-105,-115
2023-06-19,MIL,ARI,1,9,-125,105,-115,-105,8.0,8.0,7.5,7.5,-110,-110,-120,100
2023-06-19,HOU,NYM,1,11,-130,105,-115,-105,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2023-06-19,CHW,TEX,2,5,105,-125,105,-125,9.5,9.5,9.5,9.5,-110,-110,100,-120
2023-06-19,SF,SD,7,4,-105,-115,-105,-115,8.5,8.5,8.0,8.0,-120,100,-115,-105
