Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-07-24,DET,SF,5,1,125,-150,-110,-110,8.0,8.0,9.0,9.0,-120,100,100,-120
2023-07-24,PHI,BAL,2,3,-130,105,-120,100,9.5,9.5,9.5,9.5,100,-120,-110,-110
2023-07-24,WAS,COL,6,10,-140,115,-165,140,9.0,9.0,9.5,9.5,-115,-105,100,-120
2023-07-24,CLE,KC,3,5,-200,165,-210,170,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2023-07-24,MIN,SEA,4,3,100,-120,-115,-105,7.5,7.5,8.0,8.0,-115,-105,-105,-115
2023-07-24,MIL,CIN,3,2,-120,100,-115,-105,9.0,9.0,9.5,9.5,-115,-105,-120,100
2023-07-24,HOU,TEX,10,9,100,-120,100,-120,8.5,8.5,8.5,8.5,-115,-105,-120,100
2023-07-24,SD,PIT,4,8,-275,220,-275,220,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2023-07-24,ARI,STL,6,10,-135,110,-175,145,9.5,9.5,10.0,10.0,-120,100,-115,-105
2023-07-24,LAD,TOR,3,6,-135,110,-120,100,9.5,9.5,9.5,9.5,-110,-110,100,-120
