Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-09-29,PIT,MIA,3,4,104,-122,124,-146,8.5,8.5,8.5,8.5,-114,-106,-122,100
2023-09-29,DET,CLE,5,7,106,-124,-104,-112,8.0,8.0,8.5,8.5,-105,-122,100,-115
2023-09-29,BAL,BOS,0,3,-148,126,104,-122,8.0,8.0,7.5,7.5,-110,-110,-120,-102
2023-09-29,TOR,TB,11,4,-144,122,-130,110,7.5,7.5,8.0,8.0,-114,-106,-110,-110
2023-09-29,ATL,WAS,6,10,-290,235,-270,220,10.0,10.0,10.0,10.0,-122,100,-110,-110
2023-09-29,CHW,SD,2,3,124,-146,114,-146,8.5,8.5,8.5,8.5,-115,-105,-113,-113
2023-09-29,KC,NYY,12,5,124,-146,130,-154,9.0,9.0,9.5,9.5,-110,-102,-120,100
2023-09-29,MIL,CHC,4,3,-108,-108,-106,-110,7.5,7.5,8.5,8.5,-122,100,-114,-106
2023-09-29,COL,MIN,6,7,176,-210,156,-186,11.5,11.5,11.5,11.5,-106,-114,-105,-115
2023-09-29,STL,CIN,2,19,-130,110,-108,-118,9.0,9.0,9.5,9.5,100,106,-136,-120
2023-09-29,LAA,OAK,5,1,-130,110,-148,116,8.5,8.5,8.5,8.5,-110,-110,-104,-122
2023-09-29,ARI,HOU,1,2,-136,116,-120,102,9.0,9.0,9.5,9.5,-122,100,-110,-110
2023-09-29,SEA,TEX,8,0,-126,108,-128,100,7.5,7.5,7.5,7.5,-105,-115,-125,-102
2023-09-29,SF,LAD,2,6,120,-142,114,-134,8.5,8.5,8.5,8.5,-110,-112,-108,-110
