Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-13,BAL,TOR,11,6,125,-155,110,-130,8.5,8.5,9.0,9.0,-120,100,100,-120
2023-06-13,NYM,NYY,6,7,-145,120,-160,135,8.0,8.0,7.5,7.5,-110,-110,100,-120
2023-06-13,BOS,COL,6,7,-250,190,-225,185,10.0,10.0,9.0,9.0,-110,-110,-105,-115
2023-06-13,MIN,MIL,7,5,-120,100,-130,110,7.5,7.5,7.0,7.0,-115,-105,-115,-105
2023-06-13,STL,SF,3,11,-115,-105,-110,-110,8.5,8.5,9.0,9.0,-105,-115,-105,-115
2023-06-13,TEX,LAA,3,7,-145,120,-130,110,9.5,9.5,10.0,10.0,100,-120,-105,-115
2023-06-13,CHC,PIT,11,3,-140,115,-130,110,8.5,8.5,9.0,9.0,-120,100,100,-120
2023-06-13,HOU,WAS,6,1,-250,190,-250,200,8.0,8.0,8.5,8.5,-120,100,-105,-115
2023-06-13,KC,CIN,4,5,-125,105,-105,-115,9.5,9.5,10.0,10.0,-110,-110,-105,-115
2023-06-13,SD,CLE,6,3,-160,135,-165,140,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2023-06-13,OAK,TB,2,1,180,-225,185,-225,8.5,8.5,9.0,9.0,-110,-110,-115,-105
2023-06-13,ARI,PHI,3,15,125,-155,120,-145,8.5,8.5,9.0,9.0,-120,100,100,-120
2023-06-13,SEA,MIA,9,3,-145,120,-155,130,7.0,7.0,7.0,7.0,-110,-110,-120,100
2023-06-13,LAD,CHW,5,1,-210,170,-200,165,9.0,9.0,8.5,8.5,100,-120,-120,100
