Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-08-01,MIA,PHI,1,3,-140,115,-130,110,7.5,7.5,8.0,8.0,-110,-110,-105,-115
2023-08-01,PIT,DET,4,1,-120,100,-115,-105,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2023-08-01,NYY,TB,2,5,-110,-110,-105,-115,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2023-08-01,WAS,MIL,4,6,125,-155,140,-165,8.5,8.5,8.5,8.5,-115,-105,-120,100
2023-08-01,TOR,BAL,3,13,-125,105,-110,-110,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2023-08-01,ATL,LAA,5,1,-250,200,-250,200,9.0,9.0,9.0,9.0,-115,-105,-115,-105
2023-08-01,STL,MIN,2,3,100,-120,110,-130,8.5,8.5,8.0,8.0,100,-120,-120,100
2023-08-01,TEX,CHW,2,0,-225,180,-210,170,9.0,9.0,9.5,9.5,-115,-105,-105,-115
2023-08-01,CHC,CIN,20,9,-160,135,-165,140,8.5,8.5,8.5,8.5,100,-120,-115,-105
2023-08-01,HOU,CLE,2,0,-200,165,-185,150,8.0,8.0,8.0,8.0,-115,-105,-105,-115
2023-08-01,KC,NYM,7,6,135,-160,125,-150,9.5,9.5,10.0,10.0,-105,-115,-105,-115
2023-08-01,COL,SD,5,8,145,-175,145,-175,12.0,12.0,12.5,12.5,-120,100,-110,-110
2023-08-01,SEA,BOS,4,6,-120,100,-115,-105,7.5,7.5,8.0,8.0,-115,-105,-110,-110
2023-08-01,SF,ARI,4,3,-105,-115,-110,-110,7.0,7.0,7.5,7.5,-125,105,-115,-105
2023-08-01,LAD,OAK,7,3,-300,240,-300,240,9.0,9.0,9.0,9.0,-115,-105,-115,-105
