Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-05-31,DET,TEX,3,2,125,-150,135,-160,9.0,9.0,9.0,9.0,100,-120,100,-120
2023-05-31,CHW,LAA,5,12,-140,115,-145,120,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2023-05-31,CHC,TB,3,4,115,-140,120,-140,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2023-05-31,BAL,CLE,8,12,100,-120,-105,-115,8.0,8.0,8.0,8.0,-120,100,-115,-105
2023-05-31,OAK,ATL,2,4,185,-225,200,-250,9.0,9.0,9.0,9.0,-115,-105,-120,100
2023-05-31,SF,PIT,4,9,-135,110,-115,-105,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2023-05-31,LAD,WAS,6,10,-250,200,-250,200,9.5,9.5,9.5,9.5,-115,-105,-105,-115
2023-05-31,MIA,SD,2,1,100,-120,-105,-115,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2023-05-31,TOR,MIL,2,4,-190,155,-165,140,9.5,9.5,9.5,9.5,-105,-115,-115,-105
2023-05-31,NYM,PHI,4,1,105,-130,100,-120,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2023-05-31,BOS,CIN,4,5,-190,155,-165,140,10.0,10.0,10.5,10.5,-105,-115,-115,-105
2023-05-31,HOU,MIN,2,8,-165,140,-185,150,8.5,8.5,7.5,7.5,-105,-115,-115,-105
2023-05-31,SEA,NYY,1,0,-140,115,-140,120,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2023-05-31,ARI,COL,6,0,-190,155,-160,130,10.0,10.0,10.0,10.0,-110,-110,-110,-110
