Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-09-15,PIT,NYY,5,7,144,-172,136,-162,7.5,7.5,7.5,7.5,-115,-105,-118,-104
2023-09-15,MIA,ATL,9,6,148,-176,140,-166,9.0,9.0,9.0,9.0,-102,-120,-118,-104
2023-09-15,BAL,TB,1,7,-102,-116,-102,-126,8.5,8.5,8.5,8.5,-105,-115,-102,-125
2023-09-15,TOR,BOS,3,0,-132,112,-166,130,8.0,8.0,7.5,7.5,-115,-105,-130,102
2023-09-15,NYM,CIN,3,5,-108,-108,-116,-102,8.0,8.0,7.5,7.5,-105,-115,-120,-102
2023-09-15,CLE,TEX,12,3,-102,-116,100,-118,8.5,8.5,8.0,8.0,-110,-110,-102,-120
2023-09-15,CHW,MIN,2,10,138,-164,148,-176,9.0,9.0,9.0,9.0,-110,-110,100,-122
2023-09-15,MIL,WAS,5,3,-200,168,-225,172,8.0,8.0,8.5,8.5,-118,-104,-111,-115
2023-09-15,KC,HOU,4,2,176,-210,158,-205,9.5,9.5,10.5,10.5,-110,-110,-113,-113
2023-09-15,STL,PHI,4,5,112,-132,126,-148,8.0,8.0,8.5,8.5,-120,-102,104,-128
2023-09-15,COL,SF,3,2,148,-176,194,-240,11.0,11.0,10.5,10.5,100,-118,-104,-120
2023-09-15,LAA,DET,2,11,-134,-102,-125,106,7.5,7.5,7.5,7.5,-105,-115,-111,-115
2023-09-15,ARI,CHC,6,4,108,-126,116,-136,8.5,8.5,8.5,8.5,-110,-110,-112,-108
2023-09-15,OAK,SD,3,8,172,-205,172,-205,8.5,8.5,8.5,8.5,-118,-104,-112,-108
2023-09-15,SEA,LAD,3,6,-108,-108,110,-140,7.5,7.5,8.5,8.5,-118,-104,-104,-125
