Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-23,MIA,PIT,1,3,-175,145,-225,180,8.0,8.0,7.5,7.5,-105,-115,-105,-115
2023-06-23,TB,KC,11,3,-275,220,-250,200,8.0,8.0,7.5,7.5,-110,-110,-105,-115
2023-06-23,DET,MIN,1,4,120,-145,110,-130,8.5,8.5,8.5,8.5,-115,-105,-120,100
2023-06-23,CIN,ATL,11,10,135,-160,125,-150,10.5,10.5,11.5,11.5,-115,-105,-110,-110
2023-06-23,NYY,TEX,2,4,-110,-110,-105,-115,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2023-06-23,PHI,NYM,5,1,-115,-105,-115,-105,9.0,9.0,9.5,9.5,-115,-105,-115,-105
2023-06-23,BAL,SEA,1,13,-115,-105,-105,-115,8.0,8.0,8.5,8.5,-120,100,-105,-115
2023-06-23,TOR,OAK,4,5,-300,240,-300,230,9.0,9.0,9.0,9.0,100,-120,-120,100
2023-06-23,CLE,MIL,1,7,-150,125,-135,115,8.0,8.0,7.5,7.5,-105,-115,-120,100
2023-06-23,CHW,BOS,1,3,100,-120,100,-120,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2023-06-23,COL,LAA,7,4,140,-165,130,-155,11.5,11.5,12.0,12.0,-120,100,-115,-105
2023-06-23,SD,WAS,13,3,-275,220,-275,220,8.0,8.0,8.0,8.0,-110,-110,-120,100
2023-06-23,LAD,HOU,3,2,-150,125,-145,120,9.0,9.0,8.5,8.5,-115,-105,-120,100
2023-06-23,SF,ARI,8,5,-190,155,-175,145,8.0,8.0,7.5,7.5,-110,-110,-110,-110
