Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-09-11,PHI,ATL,8,10,115,-140,145,-175,9.5,9.5,10.5,10.5,-110,-110,-105,-115
2023-09-11,PIT,WAS,2,6,-135,110,-145,120,8.5,8.5,8.5,8.5,-120,100,-120,100
2023-09-11,BAL,STL,11,5,145,-165,135,-175,9.0,9.0,10.0,10.0,-110,-110,-105,-115
2023-09-11,PHI,ATL,7,5,115,-135,105,-125,10.5,10.5,10.0,10.0,100,-120,-120,100
2023-09-11,TOR,TEX,4,10,-155,125,-135,110,9.0,9.0,8.5,8.5,-115,-105,-115,-105
2023-09-11,NYM,ARI,3,4,-145,120,-130,110,9.0,9.0,9.0,9.0,-105,-115,100,-120
2023-09-11,MIL,MIA,12,0,-160,135,-140,115,7.5,7.5,7.0,7.0,-110,-110,-110,-110
2023-09-11,MIN,TB,4,7,110,-135,100,-120,8.0,8.0,7.0,7.0,-105,-115,-110,-110
2023-09-11,HOU,OAK,0,4,-300,230,-275,220,8.5,8.5,8.5,8.5,-105,-115,-120,100
2023-09-11,COL,CHC,4,5,150,-185,150,-185,11.5,11.5,11.5,11.5,-110,-110,-105,-115
2023-09-11,SEA,LAA,5,8,-225,185,-225,180,7.5,7.5,8.0,8.0,-110,-110,-105,-115
2023-09-11,SF,CLE,5,4,-145,120,-140,115,7.5,7.5,7.5,7.5,-110,-110,-120,100
2023-09-11,LAD,SD,8,11,-165,140,-165,140,9.5,9.5,9.5,9.5,-110,-110,-115,-105
