Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-04-08,MIN,HOU,9,6,-115,-105,-115,-105,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2023-04-08,SF,KC,5,6,-140,115,-150,125,8.0,8.0,8.0,8.0,-115,-105,-120,100
2023-04-08,PHI,CIN,3,2,-145,120,-145,120,8.0,8.0,8.0,8.0,-115,-105,-105,-115
2023-04-08,CHC,TEX,10,3,-120,100,-125,105,7.5,7.5,7.5,7.5,100,-120,100,-120
2023-04-08,TB,OAK,11,0,-275,225,-300,230,8.0,8.0,7.5,7.5,-105,-115,-120,100
2023-04-08,NYM,MIA,5,2,-150,125,-175,145,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2023-04-08,DET,BOS,5,14,120,-145,120,-145,8.5,8.5,8.0,8.0,-105,-115,-120,100
2023-04-08,CLE,SEA,2,3,-140,115,-140,115,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2023-04-08,PIT,CHW,5,11,105,-130,105,-125,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2023-04-08,BAL,NYY,1,4,110,-130,110,-135,9.0,9.0,8.5,8.5,100,-120,-110,-110
2023-04-08,MIL,STL,0,6,105,-130,135,-160,8.5,8.5,9.0,9.0,-115,-105,100,-120
2023-04-08,ATL,SD,1,4,-160,135,-155,125,9.0,9.0,9.0,9.0,-105,-115,-115,-105
2023-04-08,ARI,LAD,12,8,120,-145,125,-155,9.0,9.0,9.5,9.5,-115,-105,-105,-115
2023-04-08,COL,WAS,6,7,-140,115,-145,120,10.5,10.5,11.0,11.0,-115,-105,-110,-110
2023-04-08,LAA,TOR,9,5,-115,-105,-135,110,9.0,9.0,9.0,9.0,-120,100,-120,100
