Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-04-25,CLE,COL,1,5,-200,165,-210,170,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2023-04-25,PIT,LAD,7,8,110,-135,-105,-115,8.0,8.0,8.0,8.0,-115,-105,-120,100
2023-04-25,BAL,BOS,6,8,-145,120,-160,135,8.5,8.5,9.0,9.0,-115,-105,100,-120
2023-04-25,CIN,TEX,7,6,105,-130,115,-135,9.5,9.5,9.5,9.5,-105,-115,100,-120
2023-04-25,PHI,SEA,3,5,-105,-115,-125,105,9.0,9.0,9.0,9.0,-105,-115,100,-120
2023-04-25,TB,HOU,0,5,-165,140,-175,145,7.5,7.5,7.5,7.5,-110,-110,-115,-105
2023-04-25,TOR,CHW,7,0,-190,155,-210,170,9.5,9.5,9.0,9.0,-105,-115,-115,-105
2023-04-25,NYM,WAS,0,5,-210,170,-200,165,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2023-04-25,ATL,MIA,7,4,-250,200,-250,200,8.5,8.5,9.0,9.0,-120,100,-110,-110
2023-04-25,MIN,NYY,6,2,-115,-105,-125,105,7.0,7.0,6.5,6.5,-115,-105,-120,100
2023-04-25,MIL,DET,3,4,-160,135,-175,145,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2023-04-25,CHC,SD,6,0,-120,100,-110,-110,8.5,8.5,7.0,7.0,-110,-110,-120,100
2023-04-25,LAA,OAK,5,3,-190,155,-165,140,9.0,9.0,9.5,9.5,100,-120,-110,-110
2023-04-25,ARI,KC,4,5,-135,110,-145,120,9.5,9.5,9.5,9.5,-115,-105,-115,-105
2023-04-25,SF,STL,5,4,-105,-115,-115,-105,9.0,9.0,9.0,9.0,-105,-115,-120,100
