Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-08-05,NYY,HOU,3,1,115,-140,115,-140,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2023-08-05,DET,TB,4,2,120,-145,120,-145,8.5,8.5,8.0,8.0,105,-125,-120,100
2023-08-05,CHC,ATL,8,6,125,-150,125,-150,10.5,10.5,9.5,9.5,-105,-115,-115,-105
2023-08-05,TEX,MIA,9,8,-200,165,-150,125,9.0,9.0,9.0,9.0,-105,-115,-115,-105
2023-08-05,CIN,WAS,3,7,-225,180,-225,185,10.5,10.5,10.5,10.5,-110,-110,-105,-115
2023-08-05,BOS,TOR,4,5,-125,105,-105,-115,10.0,10.0,9.5,9.5,100,-120,-110,-110
2023-08-05,PHI,KC,9,6,-225,185,-225,185,9.5,9.5,9.0,9.0,-120,100,-120,100
2023-08-05,BAL,NYM,7,3,-175,145,-165,140,9.5,9.5,9.5,9.5,-110,-110,-110,-110
2023-08-05,OAK,SF,2,1,150,-185,140,-165,7.5,7.5,8.5,8.5,-105,-115,-115,-105
2023-08-05,MIL,PIT,3,2,-250,200,-275,220,8.0,8.0,7.5,7.5,-120,100,-115,-105
2023-08-05,CLE,CHW,4,7,-145,120,-145,120,9.0,9.0,9.5,9.5,100,-120,-115,-105
2023-08-05,MIN,ARI,12,1,-160,135,-160,135,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2023-08-05,STL,COL,6,2,-200,165,-250,190,9.5,9.5,9.0,9.0,100,-120,-105,-115
2023-08-05,SD,LAD,8,3,-145,120,-165,140,8.5,8.5,8.5,8.5,-110,-110,-120,100
2023-08-05,LAA,SEA,2,3,110,-135,115,-135,8.5,8.5,9.0,9.0,-110,-110,-115,-105
