Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-09-22,CHC,COL,6,0,-200,168,-300,215,9.0,9.0,8.5,8.5,-110,-110,-122,-104
2023-09-22,TB,TOR,2,6,-158,134,-158,124,7.5,7.5,7.5,7.5,-115,-105,-118,-108
2023-09-22,CIN,PIT,5,7,-174,146,-152,120,9.5,9.5,9.5,9.5,-108,-112,-108,-118
2023-09-22,MIA,MIL,1,16,120,-142,112,-142,8.0,8.0,7.5,7.5,-102,-120,-118,-108
2023-09-22,NYY,ARI,7,1,-162,136,-104,-122,8.0,8.0,7.5,7.5,-105,-115,104,-132
2023-09-22,WAS,ATL,6,9,215,-260,350,-550,9.5,9.5,10.5,10.5,-105,-115,-108,-118
2023-09-22,PHI,NYM,5,4,-162,136,-180,140,9.0,9.0,8.5,8.5,-122,100,-136,106
2023-09-22,BOS,CHW,3,2,-225,188,-225,188,9.5,9.5,9.0,9.0,-105,-115,-110,-110
2023-09-22,CLE,BAL,9,8,-102,-116,-128,100,8.0,8.0,7.5,7.5,-105,-115,-132,104
2023-09-22,TEX,SEA,8,5,-126,108,-136,116,9.0,9.0,9.5,9.5,-115,-105,100,-122
2023-09-22,HOU,KC,5,7,-255,210,-235,194,8.0,8.0,8.5,8.5,-115,-105,-110,-110
2023-09-22,MIN,LAA,8,6,-290,235,-270,220,8.5,8.5,8.0,8.0,-110,-110,-118,-104
2023-09-22,SD,STL,4,2,-142,120,-225,172,9.0,9.0,8.5,8.5,-106,-114,-120,-106
2023-09-22,OAK,DET,8,2,120,-142,136,-162,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2023-09-22,LAD,SF,1,5,-180,152,-186,146,9.0,9.0,8.5,8.5,-115,-105,-136,106
