Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-05-27,NYY,SD,3,2,-145,120,-160,135,9.0,9.0,8.5,8.5,-110,-110,-105,-115
2023-05-27,DET,CHW,7,3,-115,-105,-120,100,9.0,9.0,8.5,8.5,-105,-115,-115,-105
2023-05-27,MIN,TOR,9,7,-110,-110,-120,100,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2023-05-27,BAL,TEX,3,5,-115,-105,-115,-105,9.0,9.0,8.5,8.5,-105,-115,-115,-105
2023-05-27,OAK,HOU,3,6,260,-350,275,-350,8.0,8.0,8.5,8.5,-110,-110,-115,-105
2023-05-27,ATL,PHI,1,2,-140,115,-135,110,8.5,8.5,9.0,9.0,-120,100,100,-120
2023-05-27,SEA,PIT,5,0,-200,165,-225,180,7.5,7.5,7.5,7.5,100,-120,-110,-110
2023-05-27,MIL,SF,1,3,-115,-105,-115,-105,8.0,8.0,7.5,7.5,-105,-115,100,-120
2023-05-27,KC,WAS,2,4,-110,-110,-130,110,9.0,9.0,9.5,9.5,-110,-110,-105,-115
2023-05-27,TB,LAD,5,6,-115,-105,-115,-105,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2023-05-27,ARI,BOS,1,2,115,-140,-110,-110,9.0,9.0,9.0,9.0,-120,100,-115,-105
2023-05-27,CHC,CIN,5,8,-165,140,-175,145,9.0,9.0,8.5,8.5,-105,-115,-115,-105
2023-05-27,CLE,STL,1,2,-120,100,-110,-110,8.5,8.5,8.0,8.0,-105,-115,-120,100
2023-05-27,COL,NYM,10,7,165,-200,170,-210,11.0,11.0,11.5,11.5,-110,-110,-110,-110
2023-05-27,LAA,MIA,5,8,-200,165,-200,165,7.5,7.5,7.5,7.5,-115,-105,-115,-105
