Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-05-08,CLE,DET,2,6,170,-210,-190,155,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2023-05-08,PIT,COL,2,0,-165,140,-175,145,7.5,7.5,8.5,8.5,-110,-110,-105,-115
2023-05-08,BAL,TB,0,3,150,-185,155,-190,8.0,8.0,8.5,8.5,-105,-115,-115,-105
2023-05-08,NYY,OAK,7,2,-210,170,-190,155,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2023-05-08,MIL,LAD,9,3,-115,-105,-115,-105,8.5,8.5,8.5,8.5,-110,-110,-120,100
2023-05-08,KC,CHW,12,5,115,-140,105,-125,9.0,9.0,8.5,8.5,100,-120,-115,-105
2023-05-08,CHC,STL,1,3,-155,125,-130,105,7.0,7.0,7.0,7.0,105,-125,-120,100
2023-05-08,LAA,HOU,6,4,-105,-115,105,-125,8.5,8.5,9.0,9.0,-115,-105,100,-120
2023-05-08,SEA,TEX,1,2,-155,125,-165,140,8.0,8.0,7.5,7.5,-105,-115,-115,-105
2023-05-08,ARI,MIA,5,2,-225,180,-190,155,8.0,8.0,8.5,8.5,-115,-105,-105,-115
2023-05-08,SF,WAS,1,5,-210,170,-225,180,8.0,8.0,8.5,8.5,-120,100,-110,-110
