Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-05-28,TB,LAD,11,10,-135,110,-135,110,9.0,9.0,9.0,9.0,-115,-105,-120,100
2023-05-28,BAL,TEX,3,2,-145,120,-145,120,8.5,8.5,9.0,9.0,-115,-105,-115,-105
2023-05-28,NYY,SD,10,7,-150,125,-140,115,8.0,8.0,7.5,7.5,-105,-115,-110,-110
2023-05-28,CLE,STL,4,3,115,-140,115,-140,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2023-05-28,DET,CHW,6,5,-110,-110,-115,-105,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2023-05-28,KC,WAS,3,2,-110,-110,-110,-110,9.0,9.0,9.0,9.0,-110,-110,-120,100
2023-05-28,MIN,TOR,0,3,-105,-115,-105,-115,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2023-05-28,MIL,SF,7,5,110,-135,105,-125,8.5,8.5,8.0,8.0,-110,-110,-120,100
2023-05-28,CHC,CIN,5,8,-160,135,-165,135,8.0,8.0,7.5,7.5,100,-120,-120,100
2023-05-28,COL,NYM,11,10,120,-145,115,-140,12.0,12.0,12.5,12.5,-105,-115,-120,100
2023-05-28,OAK,HOU,1,10,200,-250,220,-275,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2023-05-28,LAA,MIA,0,2,-145,120,-135,110,8.5,8.5,9.0,9.0,-110,-110,-115,-105
2023-05-28,ARI,BOS,4,2,-115,-105,-120,100,9.0,9.0,8.5,8.5,-110,-110,-120,100
2023-05-28,SEA,PIT,6,3,-150,125,-135,110,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2023-05-28,ATL,PHI,11,4,-250,200,-250,200,8.5,8.5,9.0,9.0,-110,-110,-105,-115
