Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-05-07,ATL,BAL,3,2,-160,135,-160,135,9.0,9.0,9.0,9.0,-120,100,-105,-115
2023-05-07,PHI,BOS,6,1,-125,105,-125,105,9.0,9.0,10.0,10.0,-120,100,-105,-115
2023-05-07,PIT,TOR,1,10,115,-140,110,-135,9.0,9.0,9.0,9.0,-115,-105,100,-120
2023-05-07,CLE,MIN,2,0,110,-135,125,-150,8.0,8.0,8.5,8.5,-110,-110,-110,-110
2023-05-07,NYM,COL,6,13,-210,170,-200,165,8.5,8.5,8.5,8.5,-120,100,-115,-105
2023-05-07,TB,NYY,8,7,100,-120,-105,-115,7.5,7.5,7.5,7.5,100,-120,-105,-115
2023-05-07,KC,OAK,5,1,-105,-115,-105,-115,9.5,9.5,10.0,10.0,-115,-105,-115,-105
2023-05-07,STL,DET,12,6,-200,165,-200,165,9.0,9.0,9.5,9.5,-110,-110,100,-120
2023-05-07,CHC,MIA,4,5,105,-125,-105,-115,7.0,7.0,7.5,7.5,-120,100,-110,-110
2023-05-07,SF,MIL,3,7,-135,110,-135,110,8.5,8.5,9.0,9.0,-120,100,-115,-105
2023-05-07,LAA,TEX,8,16,-120,100,-125,105,9.5,9.5,9.5,9.5,-115,-105,-110,-110
2023-05-07,SEA,HOU,3,1,-125,105,-140,115,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2023-05-07,CIN,CHW,4,17,-130,105,-130,105,9.5,9.5,9.5,9.5,-105,-115,-115,-105
2023-05-07,ARI,WAS,8,9,-165,140,-155,125,9.5,9.5,9.0,9.0,-105,-115,-120,100
2023-05-07,SD,LAD,2,5,-115,-105,-105,-115,8.0,8.0,8.0,8.0,-115,-105,-110,-110
