Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-08-28,DET,NYY,1,4,-110,-110,-115,-105,9.0,9.0,8.5,8.5,-110,-110,-105,-115
2023-08-28,PHI,LAA,6,4,-150,125,-135,115,9.0,9.0,9.0,9.0,-120,100,-120,100
2023-08-28,BAL,CHW,9,0,-225,185,-250,195,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2023-08-28,TOR,WAS,6,3,-250,200,-250,200,8.5,8.5,8.0,8.0,100,-120,-105,-115
2023-08-28,NYM,TEX,3,4,125,-150,120,-145,9.0,9.0,9.0,9.0,-110,-110,100,-120
2023-08-28,BOS,HOU,5,13,-135,110,-135,110,10.0,10.0,10.0,10.0,100,-120,-110,-110
2023-08-28,MIN,CLE,10,6,-175,145,-175,145,8.5,8.5,8.5,8.5,-110,-110,-125,105
2023-08-28,STL,SD,1,4,145,-175,165,-200,9.5,9.5,9.5,9.5,-115,-105,100,-120
2023-08-28,CHC,MIL,2,6,-135,110,-130,110,9.0,9.0,9.0,9.0,100,-120,-105,-115
2023-08-28,KC,PIT,0,5,-105,-115,-115,-105,9.0,9.0,9.5,9.5,-115,-105,100,-120
2023-08-28,COL,ATL,4,14,195,-250,190,-250,12.5,12.5,12.0,12.0,-105,-115,-120,100
2023-08-28,SEA,OAK,7,0,-250,200,-275,220,7.5,7.5,8.5,8.5,-105,-115,-105,-115
2023-08-28,SF,CIN,4,1,-115,-105,-135,110,8.5,8.5,7.5,7.5,-120,100,-115,-105
2023-08-28,LAD,ARI,7,4,-140,115,-150,125,8.5,8.5,8.0,8.0,-110,-110,-115,-105
