Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-05-12,DET,SEA,2,9,100,-120,100,-120,8.5,8.5,8.5,8.5,-120,100,-120,100
2023-05-12,MIA,CIN,4,7,-145,120,-140,120,8.0,8.0,7.5,7.5,-105,-115,-105,-115
2023-05-12,NYY,TB,6,5,-175,145,-175,145,7.5,7.5,8.5,8.5,-115,-105,-120,100
2023-05-12,BAL,PIT,6,3,-150,125,-155,130,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2023-05-12,WAS,NYM,2,3,115,-140,100,-120,8.5,8.5,9.0,9.0,-120,100,-115,-105
2023-05-12,TOR,ATL,3,0,125,-155,125,-155,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2023-05-12,BOS,STL,6,8,-120,100,-115,-105,10.0,10.0,11.0,11.0,-110,-110,-110,-110
2023-05-12,CLE,LAA,4,5,-120,100,-135,115,8.5,8.5,8.5,8.5,-105,-115,-120,100
2023-05-12,MIN,CHC,2,6,-160,135,-160,135,7.5,7.5,7.5,7.5,-115,-105,-105,-115
2023-05-12,MIL,KC,5,1,-250,195,-275,225,8.5,8.5,8.0,8.0,-110,-110,-120,100
2023-05-12,CHW,HOU,1,5,120,-145,125,-150,8.5,8.5,8.5,8.5,-120,100,-120,100
2023-05-12,COL,PHI,3,6,125,-155,110,-135,11.5,11.5,11.0,11.0,-110,-110,-115,-105
2023-05-12,ARI,SF,7,5,100,-120,100,-120,9.5,9.5,10.0,10.0,-110,-110,-110,-110
2023-05-12,OAK,TEX,9,7,155,-190,145,-175,8.5,8.5,8.5,8.5,-120,100,-120,100
2023-05-12,LAD,SD,4,2,-145,120,-135,115,9.0,9.0,9.0,9.0,-105,-115,-120,100
