Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-25,STL,CHC,7,5,115,-140,125,-150,12.0,12.0,12.0,12.0,-115,-105,-115,-105
2023-06-25,DET,MIN,3,6,120,-145,105,-125,8.0,8.0,7.5,7.5,-115,-105,-105,-115
2023-06-25,BAL,SEA,3,2,110,-135,100,-120,8.5,8.5,8.0,8.0,-120,100,-115,-105
2023-06-25,NYY,TEX,5,3,-115,-105,-115,-105,7.5,7.5,8.0,8.0,-105,-115,-110,-110
2023-06-25,PHI,NYM,7,6,-175,145,-185,150,9.0,9.0,9.0,9.0,100,-120,-120,100
2023-06-25,TOR,OAK,12,1,-300,230,-275,220,9.5,9.5,9.0,9.0,-105,-115,-110,-110
2023-06-25,MIA,PIT,2,0,-175,145,-165,140,7.5,7.5,7.0,7.0,-105,-115,-105,-115
2023-06-25,TB,KC,3,1,-275,220,-275,210,8.5,8.5,8.5,8.5,-105,-115,-120,100
2023-06-25,CLE,MIL,4,5,-110,-110,-110,-110,8.0,8.0,8.0,8.0,-105,-115,-115,-105
2023-06-25,CIN,ATL,6,7,140,-165,175,-210,11.5,11.5,11.5,11.5,-105,-115,-105,-115
2023-06-25,CHW,BOS,4,1,115,-140,-105,-115,9.5,9.5,10.0,10.0,-110,-110,-115,-105
2023-06-25,COL,LAA,4,3,125,-150,125,-150,12.5,12.5,13.0,13.0,-110,-110,-115,-105
2023-06-25,SF,ARI,2,5,-135,110,-130,105,8.5,8.5,9.0,9.0,-120,100,-110,-110
2023-06-25,SD,WAS,3,8,-200,165,-200,165,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2023-06-25,LAD,HOU,5,6,-140,115,-135,110,8.0,8.0,8.5,8.5,-120,100,-110,-110
