Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-04-19,CIN,TB,0,8,165,-200,225,-275,9.5,9.5,10.0,10.0,-110,-110,-105,-115
2023-04-19,DET,CLE,2,3,120,-145,115,-140,8.5,8.5,8.0,8.0,-115,-105,-115,-105
2023-04-19,MIA,SF,2,5,-115,-105,-110,-110,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2023-04-19,STL,ARI,14,5,-190,155,-210,170,9.5,9.5,10.0,10.0,-105,-115,-120,100
2023-04-19,CHW,PHI,2,5,-105,-115,-105,-115,9.0,9.0,8.5,8.5,-105,-115,-115,-105
2023-04-19,KC,TEX,3,12,-110,-110,-115,-105,9.0,9.0,9.5,9.5,100,-120,-105,-115
2023-04-19,COL,PIT,3,14,-105,-115,105,-125,11.5,11.5,11.0,11.0,-110,-110,-110,-110
2023-04-19,LAD,NYM,3,5,105,-125,115,-140,8.5,8.5,9.0,9.0,-115,-105,100,-120
2023-04-19,OAK,CHC,2,12,150,-175,135,-160,8.0,8.0,7.0,7.0,-110,-110,-120,100
2023-04-19,SD,ATL,1,0,-105,-115,100,-120,9.0,9.0,9.0,9.0,-110,-110,100,-120
2023-04-19,SEA,MIL,3,5,-125,105,-135,115,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2023-04-19,WAS,BAL,0,4,110,-130,120,-145,8.5,8.5,9.0,9.0,-120,100,100,-120
2023-04-19,NYY,LAA,3,2,-140,115,-135,115,9.0,9.0,9.0,9.0,-115,-105,-120,100
2023-04-19,BOS,MIN,4,10,100,-120,120,-140,9.0,9.0,9.0,9.0,-110,-110,100,-120
2023-04-19,HOU,TOR,8,1,-125,105,-110,-110,9.5,9.5,9.0,9.0,-110,-110,-105,-115
