Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-15,BAL,TOR,4,2,-125,105,-120,100,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2023-06-15,OAK,TB,3,4,165,-200,165,-200,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2023-06-15,ARI,PHI,4,5,110,-135,115,-135,9.0,9.0,9.0,9.0,-115,-105,-120,100
2023-06-15,MIN,DET,4,8,-210,170,-210,170,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2023-06-15,ATL,COL,8,3,-250,200,-250,200,9.0,9.0,9.0,9.0,100,-120,-115,-105
2023-06-15,CHC,PIT,7,2,-165,140,-150,125,6.5,6.5,7.0,7.0,-125,105,100,-120
2023-06-15,TEX,LAA,3,5,-125,105,-125,105,8.0,8.0,8.5,8.5,-120,100,-105,-115
2023-06-15,HOU,WAS,1,4,-225,185,-190,160,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2023-06-15,SD,CLE,6,8,-165,140,-120,100,8.0,8.0,9.0,9.0,-110,-110,100,-120
2023-06-15,LAD,CHW,5,4,-150,125,-150,125,9.0,9.0,9.0,9.0,-110,-110,100,-120
