Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-11,DET,ARI,5,7,180,-225,180,-225,8.0,8.0,8.0,8.0,-115,-105,-120,100
2023-06-11,CLE,HOU,5,0,-145,120,-120,100,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2023-06-11,PIT,NYM,2,1,-120,100,-135,115,9.0,9.0,8.5,8.5,-120,100,-110,-110
2023-06-11,ATL,WAS,2,6,-275,220,-275,225,9.5,9.5,9.5,9.5,-115,-105,-105,-115
2023-06-11,PHI,LAD,7,3,-105,-115,110,-130,10.0,10.0,10.5,10.5,-110,-110,-115,-105
2023-06-11,BAL,KC,11,3,-185,150,-155,130,9.0,9.0,9.0,9.0,-115,-105,-115,-105
2023-06-11,TOR,MIN,7,6,-210,170,-210,170,8.0,8.0,7.5,7.5,-110,-110,-105,-115
2023-06-11,TB,TEX,7,3,-190,155,-200,165,8.0,8.0,8.5,8.5,-110,-110,-110,-110
2023-06-11,CHW,MIA,5,6,-150,125,-120,100,8.5,8.5,8.0,8.0,-105,-115,-110,-110
2023-06-11,MIL,OAK,6,8,-210,170,-225,180,8.0,8.0,8.0,8.0,-120,100,-115,-105
2023-06-11,STL,CIN,3,4,-140,115,-115,-105,8.5,8.5,8.0,8.0,-120,100,-115,-105
2023-06-11,COL,SD,5,4,150,-185,160,-190,12.0,12.0,11.5,11.5,-110,-110,-105,-115
2023-06-11,SF,CHC,13,3,-145,120,-150,125,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2023-06-11,LAA,SEA,9,4,-120,100,100,-120,9.0,9.0,8.5,8.5,-115,-105,-115,-105
2023-06-11,NYY,BOS,2,3,-125,105,-120,100,8.5,8.5,8.5,8.5,-120,100,-105,-115
