Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-08-03,MIA,PHI,2,4,110,-135,105,-125,8.0,8.0,8.5,8.5,-115,-105,-120,100
2023-08-03,TEX,CHW,5,3,-250,200,-300,240,8.5,8.5,8.5,8.5,-120,100,-120,100
2023-08-03,KC,NYM,9,2,-120,100,-110,-110,9.0,9.0,9.5,9.5,-110,-110,-115,-105
2023-08-03,TOR,BAL,1,6,-150,125,-165,140,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2023-08-03,SF,ARI,1,0,-135,115,-125,105,8.5,8.5,8.5,8.5,-120,100,-120,100
2023-08-03,MIL,PIT,14,1,-125,105,-125,105,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2023-08-03,NYY,HOU,4,3,-110,-110,-110,-110,9.0,9.0,8.5,8.5,-110,-110,-120,100
2023-08-03,STL,MIN,3,5,125,-150,110,-130,9.0,9.0,8.5,8.5,-115,-105,-120,100
2023-08-03,CHC,CIN,5,3,-160,135,-160,135,10.0,10.0,10.0,10.0,-105,-115,-110,-110
2023-08-03,LAA,SEA,3,5,-160,135,-160,135,8.0,8.0,8.0,8.0,-115,-105,-120,100
2023-08-03,LAD,OAK,8,2,-275,220,-275,220,8.5,8.5,8.5,8.5,-120,100,-120,100
