Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-07-03,TEX,HOU,11,12,-115,-105,-145,120,9.0,9.0,9.0,9.0,-110,-110,-120,100
2023-07-03,MIL,CHC,8,6,-110,-110,-105,-115,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2023-07-03,WAS,CIN,2,3,105,-125,-105,-115,10.0,10.0,10.5,10.5,-110,-110,-105,-115
2023-07-03,MIA,STL,5,4,-125,105,-140,115,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2023-07-03,NYY,BAL,6,3,-105,-115,-110,-110,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2023-07-03,CLE,ATL,2,4,125,-150,125,-150,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2023-07-03,MIN,KC,8,4,-225,185,-225,185,9.0,9.0,8.5,8.5,-110,-110,-120,100
2023-07-03,SD,LAA,10,3,-175,145,-200,165,8.0,8.0,8.0,8.0,-105,-115,-120,100
2023-07-03,SF,SEA,5,6,-140,115,-130,105,7.5,7.5,7.0,7.0,100,-120,100,-120
2023-07-03,LAD,PIT,5,2,-175,145,-165,135,8.5,8.5,8.5,8.5,-115,-105,-105,-115
