Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-08-04,CHC,ATL,0,8,140,-165,150,-185,8.5,8.5,8.5,8.5,-120,100,-110,-110
2023-08-04,DET,TB,0,8,115,-140,120,-145,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2023-08-04,CIN,WAS,3,6,145,-175,-190,155,10.5,10.5,10.5,10.5,-105,-115,-120,100
2023-08-04,NYY,HOU,3,7,120,-145,145,-175,9.0,9.0,8.5,8.5,-105,-115,-120,100
2023-08-04,BAL,NYM,10,3,-160,135,-150,125,9.0,9.0,9.5,9.5,-120,100,100,-120
2023-08-04,PHI,KC,5,7,-250,195,-250,200,9.0,9.0,9.0,9.0,-110,-110,-120,100
2023-08-04,CLE,CHW,4,2,-160,135,-165,135,8.5,8.5,8.0,8.0,-110,-110,-115,-105
2023-08-04,BOS,TOR,3,7,-150,125,-160,135,9.5,9.5,10.5,10.5,-115,-105,-110,-110
2023-08-04,TEX,MIA,6,2,-140,115,-135,115,8.5,8.5,8.0,8.0,-110,-110,-120,100
2023-08-04,MIN,ARI,3,2,-125,105,-125,105,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2023-08-04,MIL,PIT,4,8,-155,125,-175,145,9.0,9.0,9.0,9.0,-115,-105,-105,-115
2023-08-04,STL,COL,4,9,-165,140,-190,160,10.0,10.0,9.5,9.5,-105,-115,-115,-105
2023-08-04,LAA,SEA,7,9,-105,-115,-105,-115,8.0,8.0,8.5,8.5,-120,100,-110,-110
2023-08-04,SD,LAD,5,10,-115,-105,-125,105,8.5,8.5,8.5,8.5,-110,-110,-105,-115
