Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-27,PIT,SD,9,4,150,-185,120,-145,8.5,8.5,9.5,9.5,-115,-105,-110,-110
2023-06-27,BAL,CIN,1,3,-135,110,-150,125,8.5,8.5,8.0,8.0,-120,100,-115,-105
2023-06-27,TOR,SF,0,3,-165,140,-190,155,9.0,9.0,8.0,8.0,100,-120,-120,100
2023-06-27,BOS,MIA,1,10,-115,-105,-130,110,9.0,9.0,9.5,9.5,-115,-105,-110,-110
2023-06-27,NYM,MIL,7,2,-145,120,-150,125,9.0,9.0,9.0,9.0,-105,-115,-115,-105
2023-06-27,ATL,MIN,6,2,-145,120,-155,125,9.0,9.0,9.0,9.0,-115,-105,-110,-110
2023-06-27,STL,HOU,4,2,-105,-115,-110,-110,8.0,8.0,7.0,7.0,-115,-105,-110,-110
2023-06-27,CHC,PHI,1,5,105,-130,110,-130,8.5,8.5,8.0,8.0,-120,100,-120,100
2023-06-27,TEX,DET,8,3,120,-145,-190,155,11.5,11.5,9.5,9.5,105,-130,-110,-110
2023-06-27,KC,CLE,1,2,115,-140,120,-145,9.0,9.0,9.0,9.0,-115,-105,-115,-105
2023-06-27,COL,LAD,0,5,240,-300,230,-275,11.5,11.5,11.0,11.0,-115,-105,-115,-105
2023-06-27,LAA,CHW,4,2,-210,170,-175,145,8.0,8.0,8.0,8.0,-110,-110,-120,100
2023-06-27,ARI,TB,8,4,-125,105,-130,105,8.5,8.5,7.5,7.5,100,-120,-120,100
2023-06-27,OAK,NYY,2,1,115,-140,115,-140,8.0,8.0,7.5,7.5,-115,-105,-110,-110
2023-06-27,SEA,WAS,4,7,-225,180,-225,180,8.0,8.0,8.0,8.0,-115,-105,-120,100
