Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-09-06,PIT,MIL,5,4,155,-190,155,-190,8.5,8.5,8.0,8.0,-115,-105,-120,100
2023-09-06,CLE,MIN,2,1,110,-135,110,-130,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2023-09-06,CHC,SF,8,2,-155,125,-150,125,10.5,10.5,11.0,11.0,-110,-110,-110,-110
2023-09-06,OAK,TOR,5,2,145,-175,140,-165,8.5,8.5,7.5,7.5,-110,-110,-110,-110
2023-09-06,ARI,COL,12,5,-225,180,-210,170,9.5,9.5,9.0,9.0,-105,-115,-115,-105
2023-09-06,SD,PHI,1,5,100,-120,100,-120,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2023-09-06,TB,BOS,3,1,-175,145,-165,140,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2023-09-06,MIA,LAD,11,4,135,-165,120,-145,9.0,9.0,9.0,9.0,100,-120,100,-120
2023-09-06,CIN,SEA,4,8,145,-175,140,-165,10.5,10.5,9.5,9.5,-110,-110,-120,100
2023-09-06,WAS,NYM,3,2,105,-130,105,-125,10.5,10.5,10.5,10.5,-110,-110,-120,100
2023-09-06,NYY,DET,4,3,-165,140,-165,140,8.5,8.5,9.0,9.0,-120,100,-105,-115
2023-09-06,ATL,STL,6,11,-275,230,-350,260,9.0,9.0,9.0,9.0,-120,-120,100,-115
2023-09-06,KC,CHW,4,6,-125,105,-120,100,9.5,9.5,10.0,10.0,-110,-115,-105,-120
2023-09-06,TEX,HOU,3,12,-120,100,-135,115,8.5,8.5,8.5,8.5,-115,-105,-120,100
2023-09-06,LAA,BAL,3,10,105,-125,130,-160,8.5,8.5,8.5,8.5,-110,-110,-120,100
