Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-08-30,PHI,LAA,8,10,-165,140,-175,145,9.5,9.5,9.0,9.0,-105,-115,-105,-115
2023-08-30,BAL,CHW,5,10,-165,140,-185,150,9.0,9.0,8.5,8.5,-105,-115,-115,-105
2023-08-30,MIN,CLE,2,5,-165,140,-150,125,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2023-08-30,STL,SD,5,4,-110,-110,-115,-105,9.5,9.5,9.0,9.0,-105,-115,-115,-105
2023-08-30,CHC,MIL,3,2,-110,-110,100,-120,7.0,7.0,7.0,7.0,-105,-115,-105,-115
2023-08-30,TOR,WAS,7,0,-250,200,-225,185,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2023-08-30,SF,CIN,1,4,-165,140,-175,145,8.0,8.0,7.5,7.5,-105,-115,100,-120
2023-08-30,SEA,OAK,5,4,-275,225,-300,240,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2023-08-30,BOS,HOU,4,7,115,-140,105,-130,10.0,10.0,10.0,10.0,-110,-110,-110,-110
2023-08-30,MIA,TB,0,3,-105,-115,105,-125,7.5,7.5,7.5,7.5,100,-120,-105,-115
2023-08-30,DET,NYY,2,6,165,-200,180,-225,7.5,7.5,8.0,8.0,-115,-105,-105,-115
2023-08-30,NYM,TEX,6,5,-115,-105,140,-165,8.0,8.0,9.0,9.0,-115,-105,-115,-105
2023-08-30,KC,PIT,1,4,-110,-110,100,-120,8.5,8.5,9.5,9.5,-120,100,-115,-105
2023-08-30,COL,ATL,3,7,200,-250,185,-225,13.5,13.5,13.0,13.0,-115,-105,-115,-105
2023-08-30,LAD,ARI,7,0,-155,130,-165,140,10.0,10.0,9.0,9.0,-110,-110,-120,100
