Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-05-13,NYY,TB,9,8,110,-135,125,-150,7.5,7.5,8.0,8.0,-120,100,-120,100
2023-05-13,DET,SEA,0,5,145,-175,165,-200,9.0,9.0,8.5,8.5,100,-120,-120,100
2023-05-13,MIA,CIN,5,6,-165,140,-225,180,7.0,7.0,7.5,7.5,-110,-110,100,-120
2023-05-13,MIN,CHC,11,1,-175,145,-175,145,7.5,7.5,7.5,7.5,-115,-105,100,-120
2023-05-13,TOR,ATL,5,2,-120,100,-125,105,9.5,9.5,9.5,9.5,100,-120,100,-120
2023-05-13,OAK,TEX,0,5,135,-160,150,-185,8.5,8.5,9.0,9.0,-115,-105,-110,-110
2023-05-13,BOS,STL,3,4,-125,105,-135,110,9.5,9.5,10.5,10.5,-115,-105,-110,-110
2023-05-13,CLE,LAA,8,6,-110,-110,105,-125,8.5,8.5,8.0,8.0,-110,-110,-120,100
2023-05-13,BAL,PIT,2,0,-160,135,-175,145,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2023-05-13,MIL,KC,4,3,-165,140,-165,145,9.0,9.0,9.0,9.0,-110,-110,-120,100
2023-05-13,LAD,SD,4,2,-155,125,-155,130,8.5,8.5,8.5,8.5,-120,100,-110,-110
2023-05-13,CHW,HOU,3,1,-135,110,-125,105,9.0,9.0,9.0,9.0,100,-120,100,-120
2023-05-13,ARI,SF,7,2,-165,135,-175,150,8.0,8.0,7.5,7.5,-110,-110,-120,100
2023-05-13,COL,PHI,4,7,135,-160,120,-140,11.5,11.5,11.5,11.5,-110,-110,-110,-110
2023-05-13,WAS,NYM,3,2,140,-150,138,-152,9.5,9.5,9.5,9.5,-110,-110,-110,-110
