Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-04-27,ATL,MIA,4,5,-200,165,-175,145,8.5,8.5,8.5,8.5,-120,100,-105,-115
2023-04-27,PIT,LAD,6,2,145,-175,125,-155,8.0,8.0,7.5,7.5,-120,100,-105,-115
2023-04-27,PHI,SEA,1,0,-115,-105,-115,-105,8.5,8.5,8.0,8.0,-120,100,-115,-105
2023-04-27,CHC,SD,5,2,125,-155,140,-165,4.0,4.0,8.5,8.5,110,-120,-105,-115
2023-04-27,SF,STL,0,6,-140,115,-160,135,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2023-04-27,LAA,OAK,8,7,-300,240,-350,260,8.0,8.0,8.5,8.5,-110,-110,-110,-110
2023-04-27,DET,BAL,4,7,120,-145,125,-150,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2023-04-27,CHW,TB,5,14,125,-155,125,-150,7.5,7.5,7.0,7.0,100,-120,-115,-105
2023-04-27,NYM,WAS,9,8,-225,180,-225,185,8.0,8.0,8.5,8.5,-120,100,-105,-115
2023-04-27,MIN,KC,7,1,-200,165,-210,170,8.0,8.0,8.0,8.0,-115,-105,-105,-115
2023-04-27,TEX,NYY,2,4,140,-165,150,-185,7.5,7.5,7.5,7.5,-105,-115,-120,100
