Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-03,BOS,TB,8,5,-120,100,-120,100,8.5,8.5,9.0,9.0,-110,-110,-105,-115
2023-06-03,CHW,DET,2,1,-165,140,-165,135,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2023-06-03,WAS,PHI,2,4,100,-120,-110,-110,8.5,8.5,8.5,8.5,-110,-110,-120,100
2023-06-03,TEX,SEA,16,6,-145,120,-150,125,9.0,9.0,8.5,8.5,-105,-115,-120,100
2023-06-03,PIT,STL,4,3,135,-165,115,-140,8.5,8.5,9.5,9.5,-120,100,100,-120
2023-06-03,KC,COL,4,6,-140,115,-150,125,9.5,9.5,9.5,9.5,-105,-115,-105,-115
2023-06-03,MIA,OAK,12,1,-185,150,-225,180,8.5,8.5,8.0,8.0,-110,-110,-105,-115
2023-06-03,CIN,MIL,8,10,-105,-115,-105,-115,10.5,10.5,10.0,10.0,-105,-115,-120,100
2023-06-03,NYM,TOR,1,2,-110,-110,105,-125,9.0,9.0,8.5,8.5,-110,-110,-115,-105
2023-06-03,HOU,LAA,9,6,-185,150,-165,140,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2023-06-03,BOS,TB,2,4,125,-150,130,-155,9.0,9.0,8.5,8.5,100,-120,-110,-110
2023-06-03,MIN,CLE,2,4,-140,115,-135,110,7.5,7.5,7.0,7.0,-115,-105,-120,100
2023-06-03,LAD,NYY,3,6,115,-140,-110,-110,8.5,8.5,9.0,9.0,-120,100,100,-120
2023-06-03,SF,BAL,4,0,-125,105,-135,110,8.0,8.0,7.5,7.5,-115,-105,-115,-105
2023-06-03,SD,CHC,6,0,-175,145,-175,145,7.5,7.5,8.0,8.0,-115,-105,-105,-115
2023-06-03,ARI,ATL,2,5,170,-210,180,-225,8.5,8.5,8.5,8.5,-120,100,-120,100
