Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-16,CHC,BAL,10,3,100,-120,-130,110,7.5,7.5,8.5,8.5,-120,100,-105,-115
2023-06-16,WAS,MIA,5,6,155,-190,130,-155,8.5,8.5,8.0,8.0,-115,-105,-115,-105
2023-06-16,NYM,STL,6,1,-115,-105,100,-120,8.5,8.5,9.0,9.0,-120,100,-110,-110
2023-06-16,BOS,NYY,15,5,-115,-105,-125,105,9.0,9.0,10.0,10.0,-120,100,-105,-115
2023-06-16,ATL,COL,8,1,-250,200,-250,200,9.5,9.5,10.5,10.5,-120,100,-110,-110
2023-06-16,TEX,TOR,1,2,125,-150,125,-150,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2023-06-16,MIN,DET,1,7,-225,180,-250,195,8.0,8.0,7.5,7.5,-105,-115,-115,-105
2023-06-16,HOU,CIN,1,2,-200,165,-165,135,9.0,9.0,8.5,8.5,-105,-115,-110,-110
2023-06-16,MIL,PIT,5,4,-115,-105,-115,-105,9.0,9.0,8.5,8.5,-105,-115,-105,-115
2023-06-16,KC,LAA,0,3,135,-160,125,-155,9.5,9.5,9.0,9.0,100,-120,-110,-110
2023-06-16,OAK,PHI,1,6,125,-150,115,-140,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2023-06-16,ARI,CLE,5,1,-145,120,-190,155,8.0,8.0,8.5,8.5,-115,-105,-120,100
2023-06-16,SD,TB,2,6,-105,-115,-110,-110,7.5,7.5,7.5,7.5,-105,-115,-120,100
2023-06-16,SEA,CHW,3,2,-135,110,-130,110,8.0,8.0,7.0,7.0,-115,-105,-120,100
2023-06-16,LAD,SF,5,7,-150,125,-130,110,9.0,9.0,8.5,8.5,-105,-115,-120,100
