Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-07-18,PHI,MIL,4,3,-210,170,-190,155,9.0,9.0,9.5,9.5,-110,-110,100,-120
2023-07-18,PIT,CLE,1,10,-105,-115,-110,-110,8.5,8.5,8.5,8.5,-120,100,-115,-105
2023-07-18,BAL,LAD,3,10,-130,105,-125,105,9.5,9.5,9.5,9.5,-110,-110,-105,-115
2023-07-18,TOR,SD,1,9,-110,-110,110,-130,9.0,9.0,9.0,9.0,-115,-105,-120,100
2023-07-18,NYM,CHW,11,10,-120,100,-135,115,9.0,9.0,8.5,8.5,-105,-115,-120,100
2023-07-18,CIN,SF,10,11,110,-135,120,-145,10.5,10.5,11.0,11.0,-115,-105,-105,-115
2023-07-18,ATL,ARI,13,16,-210,170,-185,150,10.0,10.0,10.5,10.5,-115,-105,-105,-115
2023-07-18,STL,MIA,5,2,-150,125,-165,140,8.0,8.0,8.5,8.5,-105,-115,-105,-115
2023-07-18,TEX,TB,5,3,-140,115,-130,110,8.5,8.5,9.0,9.0,-115,-105,100,-120
2023-07-18,CHC,WAS,17,3,-185,150,-165,140,9.0,9.0,9.0,9.0,-110,-110,-120,100
2023-07-18,KC,DET,11,10,120,-145,145,-175,8.5,8.5,8.0,8.0,-120,100,-110,-110
2023-07-18,COL,HOU,4,3,180,-225,180,-225,11.5,11.5,12.0,12.0,-115,-105,-115,-105
2023-07-18,LAA,NYY,5,1,-110,-110,-110,-110,9.0,9.0,9.0,9.0,-115,-105,-105,-115
2023-07-18,OAK,BOS,3,0,170,-210,145,-175,9.0,9.0,9.0,9.0,100,-120,100,-120
2023-07-18,SEA,MIN,3,10,-120,100,-125,105,7.5,7.5,7.0,7.0,-110,-110,-110,-110
