Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-21,MIA,TOR,3,6,110,-135,110,-130,7.0,7.0,6.5,6.5,-115,-105,-110,-110
2023-06-21,TB,BAL,7,2,-150,125,-145,120,8.0,8.0,7.5,7.5,-115,-105,-120,100
2023-06-21,CIN,COL,5,3,-250,200,-210,170,9.0,9.0,9.5,9.5,-105,-115,100,-120
2023-06-21,PIT,CHC,3,8,-110,-110,100,-120,8.5,8.5,8.5,8.5,-110,-110,-120,100
2023-06-21,DET,KC,9,4,-125,105,-150,125,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2023-06-21,MIL,ARI,1,5,115,-140,125,-150,8.0,8.0,8.5,8.5,-110,-110,-120,100
2023-06-21,HOU,NYM,10,8,-155,125,-145,120,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2023-06-21,WAS,STL,3,0,145,-175,135,-160,9.0,9.0,9.0,9.0,-110,-110,100,-120
2023-06-21,NYY,SEA,4,2,155,-190,135,-160,7.5,7.5,7.0,7.0,-110,-110,-120,100
2023-06-21,CLE,OAK,7,6,-175,145,-185,150,8.5,8.5,8.0,8.0,-120,100,-120,100
2023-06-21,MIN,BOS,5,4,-135,110,-120,100,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2023-06-21,CHW,TEX,3,6,-105,-115,-110,-110,9.5,9.5,9.5,9.5,-105,-115,-105,-115
2023-06-21,LAA,LAD,0,2,-145,120,-145,120,9.0,9.0,8.5,8.5,100,-120,-120,100
2023-06-21,SF,SD,4,2,105,-125,-105,-115,8.0,8.0,7.5,7.5,-115,-105,-115,-105
