Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-06-06,PHI,DET,1,0,-225,180,-185,150,9.5,9.5,9.0,9.0,100,-120,-110,-110
2023-06-06,MIA,KC,6,1,-155,125,-165,140,8.0,8.0,7.5,7.5,-110,-110,-105,-115
2023-06-06,TB,MIN,7,0,-175,145,-165,140,8.5,8.5,7.0,7.0,-105,-115,-125,105
2023-06-06,PIT,OAK,2,11,-250,195,-275,220,8.0,8.0,8.5,8.5,-115,-105,-120,100
2023-06-06,NYY,CHW,2,3,-175,145,-145,120,8.5,8.5,8.0,8.0,-115,-105,-115,-105
2023-06-06,WAS,ARI,5,10,125,-155,115,-135,9.5,9.5,10.0,10.0,-105,-115,-115,-105
2023-06-06,TOR,HOU,5,1,-140,115,-140,120,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2023-06-06,CLE,BOS,4,5,-135,110,-110,-110,8.0,8.0,7.5,7.5,-115,-105,-110,-110
2023-06-06,CIN,LAD,9,8,155,-190,150,-185,10.0,10.0,10.5,10.5,-110,-110,-110,-110
2023-06-06,ATL,NYM,6,4,-165,140,-165,140,9.5,9.5,10.5,10.5,-115,-105,-110,-110
2023-06-06,MIL,BAL,4,3,-135,110,-130,110,8.5,8.5,8.0,8.0,-105,-115,-120,100
2023-06-06,TEX,STL,6,4,-145,120,-140,115,9.5,9.5,9.5,9.5,-115,-105,-115,-105
2023-06-06,COL,SF,4,10,110,-135,135,-160,12.5,12.5,11.0,11.0,-105,-115,-115,-105
2023-06-06,LAA,CHC,7,4,-140,115,-120,100,9.0,9.0,10.0,10.0,-120,100,-105,-115
2023-06-06,SD,SEA,1,4,-135,110,-130,110,7.5,7.5,7.5,7.5,-115,-105,-115,-105
