Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-04-04,SD,ARI,6,8,-140,115,-155,130,7.0,7.0,7.0,7.0,-125,105,-120,100
2023-04-04,MIA,MIN,1,0,-150,125,-155,130,7.0,7.0,7.0,7.0,-105,-115,-110,-110
2023-04-04,CIN,CHC,5,12,110,-135,115,-135,9.0,9.0,9.0,9.0,-110,-110,-120,100
2023-04-04,WAS,TB,6,10,150,-185,145,-175,8.5,8.5,9.0,9.0,-120,100,-120,100
2023-04-04,NYY,PHI,1,4,-150,125,-165,140,8.5,8.5,8.5,8.5,-120,100,-115,-105
2023-04-04,BOS,PIT,1,4,-150,125,-150,125,9.0,9.0,9.0,9.0,-115,-105,100,-120
2023-04-04,MIL,NYM,9,0,135,-160,125,-150,8.0,8.0,8.0,8.0,-105,-115,-120,100
2023-04-04,KC,TOR,1,4,125,-155,145,-175,9.5,9.5,10.0,10.0,100,-120,-115,-105
2023-04-04,STL,ATL,1,4,-140,115,-135,115,8.5,8.5,9.5,9.5,-110,-110,-115,-105
2023-04-04,TEX,BAL,2,7,-145,120,-145,120,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2023-04-04,HOU,DET,3,6,-275,220,-275,220,7.5,7.5,7.5,7.5,-110,-110,-115,-105
2023-04-04,SEA,LAA,11,2,-155,125,-175,145,7.5,7.5,7.0,7.0,-105,-115,-125,105
2023-04-04,OAK,CLE,4,3,165,-200,155,-190,7.0,7.0,7.0,7.0,-105,-115,100,-120
2023-04-04,LAD,COL,5,2,-250,200,-275,220,7.5,7.5,7.5,7.5,-105,-115,-115,-105
