Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-07-26,WAS,COL,5,4,-135,110,-150,125,10.0,10.0,9.5,9.5,-105,-115,-110,-110
2023-07-26,TB,MIA,1,7,-160,135,-175,145,7.5,7.5,7.5,7.5,-110,-110,100,-120
2023-07-26,MIN,SEA,7,8,-130,105,-160,135,8.0,8.0,8.5,8.5,-110,-110,-120,100
2023-07-26,CLE,KC,8,3,-200,165,-190,155,10.5,10.5,10.0,10.0,-105,-115,-110,-110
2023-07-26,MIL,CIN,3,0,-145,120,-135,110,8.5,8.5,8.5,8.5,-115,-105,-120,100
2023-07-26,ARI,STL,7,11,-155,125,-150,125,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2023-07-26,SD,PIT,2,3,-225,180,-190,155,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2023-07-26,LAD,TOR,1,8,-140,115,-130,110,10.0,10.0,10.0,10.0,-105,-115,-105,-115
2023-07-26,PHI,BAL,6,4,-115,-105,-110,-110,9.0,9.0,9.0,9.0,-115,-105,-120,100
2023-07-26,NYY,NYM,3,1,-155,125,-145,120,8.5,8.5,8.5,8.5,-120,100,-110,-110
2023-07-26,BOS,ATL,5,3,135,-160,140,-165,9.5,9.5,10.0,10.0,-105,-115,-110,-110
2023-07-26,HOU,TEX,5,13,-165,140,-185,150,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2023-07-26,CHW,CHC,7,10,100,-120,-110,-110,9.0,9.0,9.0,9.0,100,-120,-105,-115
2023-07-26,SF,OAK,8,3,-250,200,-250,200,9.0,9.0,8.5,8.5,100,-120,-110,-110
